Date,Actual,Predicted
2023-06-30,1568.449951171875,1545.0571
2023-07-03,1582.1500244140625,1533.2748
2023-07-04,1560.800048828125,1545.0571
2023-07-05,1559.5,1516.9106
2023-07-06,1598.699951171875,1516.9106
2023-07-07,1581.8499755859373,1545.0571
2023-07-10,1573.699951171875,1545.0571
2023-07-11,1599.3499755859375,1533.2748
2023-07-12,1598.75,1545.0571
2023-07-13,1621.4000244140625,1545.0571
2023-07-14,1666.0999755859375,1569.1752
2023-07-17,1625.25,1605.3167
2023-07-18,1607.6500244140627,1584.3826
2023-07-19,1607.5,1560.2646
2023-07-20,1622.199951171875,1560.2646
2023-07-21,1627.050048828125,1584.3826
2023-07-24,1648.4000244140623,1584.3826
2023-07-25,1651.9499511718752,1584.3826
2023-07-26,1671.3000488281252,1584.3826
2023-07-27,1707.050048828125,1605.3167
2023-07-28,1751.9499511718748,1728.9537
2023-07-31,1740.5000000000002,1728.9537
2023-08-01,1692.0,1728.9537
2023-08-02,1659.8000488281252,1728.9537
2023-08-03,1573.0,1584.3826
2023-08-04,1535.9000244140625,1548.4823
2023-08-07,1561.6500244140625,1487.2086
2023-08-08,1560.4000244140625,1533.2748
2023-08-09,1526.8499755859375,1516.9106
2023-08-10,1528.3499755859375,1487.2086
2023-08-11,1519.949951171875,1487.2086
2023-08-14,1549.9000244140625,1487.2086
2023-08-16,1547.5,1502.7782
2023-08-17,1547.75,1502.7782
2023-08-18,1526.0,1502.7782
2023-08-21,1554.0999755859375,1487.2086
2023-08-22,1565.4000244140625,1502.7782
2023-08-23,1595.3499755859375,1533.2748
2023-08-24,1612.699951171875,1545.0571
2023-08-25,1595.1999511718748,1545.0571
2023-08-28,1631.5000000000002,1560.2646
2023-08-29,1644.4999999999998,1569.1752
2023-08-30,1658.8499755859375,1584.3826
2023-08-31,1645.800048828125,1584.3826
2023-09-01,1643.6500244140623,1584.3826
2023-09-04,1650.5,1584.3826
2023-09-05,1659.6999511718748,1584.3826
2023-09-06,1644.4999999999998,1584.3826
2023-09-07,1656.3499755859377,1584.3826
2023-09-08,1693.2499999999998,1584.3826
2023-09-11,1685.9499511718748,1728.9537
2023-09-12,1624.199951171875,1605.3167
2023-09-13,1642.1500244140623,1584.3826
2023-09-14,1674.199951171875,1584.3826
2023-09-15,1660.8499755859375,1605.3167
2023-09-18,1621.3499755859375,1584.3826
2023-09-20,1588.4000244140625,1584.3826
2023-09-21,1553.5999755859375,1560.2646
2023-09-22,1538.800048828125,1502.7782
2023-09-25,1595.8499755859375,1487.2086
2023-09-26,1572.0999755859375,1545.0571
2023-09-27,1580.3499755859377,1533.2748
2023-09-28,1537.0999755859375,1533.2748
2023-09-29,1554.0999755859375,1487.2086
2023-10-03,1555.699951171875,1502.7782
2023-10-04,1565.75,1516.9106
2023-10-05,1599.3499755859375,1533.2748
2023-10-06,1675.0000000000002,1545.0571
2023-10-09,1630.6500244140627,1590.1091
2023-10-10,1722.7500000000002,1584.3826
2023-10-11,1727.4499511718752,1728.9537
2023-10-12,1701.4000244140623,1728.9537
2023-10-13,1688.199951171875,1728.9537
2023-10-16,1701.1500244140625,1605.3167
2023-10-17,1707.5000000000002,1728.9537
2023-10-18,1675.9000244140625,1728.9537
2023-10-19,1677.800048828125,1605.3167
2023-10-20,1649.5,1605.3167
2023-10-23,1630.199951171875,1584.3826
2023-10-25,1582.0,1584.3826
2023-10-26,1576.8499755859375,1560.2646
2023-10-27,1602.199951171875,1533.2748
2023-10-30,1639.3499755859375,1545.0571
2023-10-31,1659.6500244140625,1569.1752
2023-11-01,1664.25,1584.3826
2023-11-02,1716.0,1584.3826
2023-11-03,1784.4000244140625,1728.9537
2023-11-06,1823.5,1728.9537
2023-11-07,1764.5999755859375,1873.138
2023-11-08,1773.0999755859375,1728.9537
2023-11-09,1815.2500000000002,1728.9537
2023-11-10,1817.6500244140627,1873.138
2023-11-13,1821.449951171875,1873.138
2023-11-15,1863.7500000000002,1873.138
2023-11-16,1853.300048828125,1842.8414
2023-11-17,1862.9000244140623,1805.7732
2023-11-20,1850.300048828125,1836.0701
2023-11-21,1890.8499755859375,1873.138
2023-11-22,1861.900024414063,1842.8414
2023-11-23,1852.3499755859373,1836.0701
2023-11-24,1841.0500488281252,1873.138
2023-11-28,1839.4999999999998,1873.138
2023-11-29,1840.0000000000002,1873.138
2023-11-30,1876.699951171875,1873.138
2023-12-01,1872.6500244140625,1873.138
2023-12-04,1915.5999755859375,1873.138
2023-12-05,1907.5,1946.951
2023-12-06,1936.6999511718755,1946.951
2023-12-07,1935.8499755859377,1946.951
2023-12-08,1930.1500244140625,1946.951
2023-12-11,1923.9499511718752,1946.951
2023-12-12,1899.0,1946.951
2023-12-13,1934.0999755859377,1842.8414
2023-12-14,2061.449951171875,1909.8833
2023-12-15,2052.10009765625,1978.1693
2023-12-18,1988.849975585938,1941.1013
2023-12-19,1976.5999755859375,1879.5867
2023-12-20,1890.6999511718755,1879.5867
2023-12-21,1957.6999511718755,1805.7732
2023-12-22,1971.6999511718752,1879.5867
2023-12-26,1983.6999511718748,1879.5867
2023-12-27,2005.3499755859375,1879.5867
2023-12-28,1996.7500000000002,1971.3978
2023-12-29,2013.3499755859377,1946.951
2024-01-01,2002.0500488281248,2008.4656
2024-01-02,2016.0000000000005,2008.4656
2024-01-03,2052.35009765625,2008.4656
2024-01-04,2216.14990234375,2008.4656
2024-01-05,2244.300048828125,2113.117
2024-01-08,2161.3000488281255,2154.7185
2024-01-09,2241.0,2051.2502
2024-01-10,2210.8999023437505,2087.3542
2024-01-11,2248.800048828125,2122.8616
2024-01-12,2273.800048828125,2122.8616
2024-01-15,2311.3500976562505,2087.3542
2024-01-16,2304.14990234375,2122.8616
2024-01-17,2318.8999023437505,2122.8616
2024-01-18,2315.60009765625,2122.8616
2024-01-19,2343.3999023437505,2122.8616
2024-01-23,2268.949951171875,2122.8616
2024-01-24,2266.39990234375,2122.8616
2024-01-25,2326.89990234375,2122.8616
2024-01-29,2430.3999023437505,2122.8616
2024-01-30,2373.1499023437505,2122.8616
2024-01-31,2377.1499023437505,2122.8616
2024-02-01,2355.10009765625,2122.8616
2024-02-02,2375.5500488281255,2122.8616
2024-02-05,2322.8500976562505,2122.8616
2024-02-06,2300.3999023437505,2122.8616
2024-02-07,2294.60009765625,2122.8616
2024-02-08,2216.7500000000005,2122.8616
2024-02-09,2256.8000488281255,2122.8616
2024-02-12,2259.14990234375,2122.8616
2024-02-13,2279.14990234375,2122.8616
2024-02-14,2314.1499023437505,2122.8616
2024-02-15,2283.60009765625,2122.8616
2024-02-16,2302.89990234375,2122.8616
2024-02-19,2280.14990234375,2122.8616
2024-02-20,2299.39990234375,2122.8616
2024-02-21,2343.35009765625,2122.8616
2024-02-22,2387.3999023437505,2122.8616
2024-02-23,2468.85009765625,2122.8616
2024-02-26,2462.6000976562505,2122.8616
2024-02-27,2493.0500488281255,2122.8616
2024-02-28,2353.5500488281255,2122.8616
2024-02-29,2398.050048828125,2122.8616
2024-03-01,2428.0500488281255,2122.8616
2024-03-04,2492.0500488281255,2122.8616
2024-03-05,2485.85009765625,2122.8616
2024-03-06,2460.39990234375,2122.8616
2024-03-07,2465.449951171875,2122.8616
2024-03-11,2421.1499023437505,2122.8616
2024-03-12,2319.199951171875,2122.8616
2024-03-13,2205.2500000000005,2122.8616
2024-03-14,2169.0000000000005,2122.8616
2024-03-15,2218.25,2049.6897
2024-03-18,2162.9499511718755,2122.8616
2024-03-19,2135.5500488281255,2049.6897
2024-03-20,2139.8999023437505,2049.6897
2024-03-21,2223.5500488281255,2014.1825
2024-03-22,2246.449951171875,2122.8616
2024-03-26,2272.5,2087.3542
2024-03-27,2277.0000000000005,2087.3542
2024-03-28,2300.1000976562505,2087.3542
2024-04-01,2389.6999511718755,2122.8616
2024-04-02,2497.7500000000005,2122.8616
2024-04-03,2401.75,2122.8616
2024-04-04,2409.60009765625,2122.8616
2024-04-05,2500.35009765625,2122.8616
2024-04-08,2588.6000976562505,2122.8616
2024-04-09,2704.5,2122.8616
2024-04-10,2656.1999511718755,2122.8616
2024-04-12,2671.5000000000005,2122.8616
2024-04-15,2652.300048828125,2122.8616
2024-04-16,2606.89990234375,2122.8616
2024-04-18,2537.60009765625,2122.8616
2024-04-19,2500.89990234375,2122.8616
2024-04-22,2503.2500000000005,2122.8616
2024-04-23,2535.800048828125,2122.8616
2024-04-24,2551.3500976562505,2122.8616
2024-04-25,2571.3500976562505,2122.8616
2024-04-26,2634.800048828125,2122.8616
2024-04-29,2628.0,2122.8616
2024-04-30,2647.60009765625,2122.8616
2024-05-02,2532.699951171875,2122.8616
2024-05-03,2569.699951171875,2122.8616
2024-05-06,2842.7500000000005,2122.8616
2024-05-07,2781.0,2122.8616
2024-05-08,2813.3500976562505,2122.8616
2024-05-09,2757.3999023437505,2122.8616
2024-05-10,2690.949951171875,2122.8616
2024-05-13,2766.6000976562505,2122.8616
2024-05-14,2822.300048828125,2122.8616
2024-05-15,2821.25,2122.8616
2024-05-16,2860.0000000000005,2122.8616
2024-05-17,2852.800048828125,2122.8616
2024-05-21,2788.85009765625,2122.8616
2024-05-22,2813.3500976562505,2122.8616
2024-05-23,2814.75,2122.8616
2024-05-24,2737.0,2122.8616
2024-05-27,2843.300048828125,2122.8616
2024-05-28,2775.25,2122.8616
2024-05-29,2758.35009765625,2122.8616
2024-05-30,2721.75,2122.8616
2024-05-31,2778.6999511718755,2122.8616
2024-06-03,2964.75,2122.8616
2024-06-04,2583.949951171875,2122.8616
2024-06-05,2668.199951171875,2122.8616
2024-06-06,2796.3999023437505,2122.8616
2024-06-07,2873.5500488281255,2122.8616
2024-06-10,2845.3999023437505,2122.8616
2024-06-11,2855.9499511718755,2122.8616
2024-06-12,2928.199951171875,2122.8616
2024-06-13,3030.7500000000005,2122.8616
2024-06-14,2998.5000000000005,2122.8616
2024-06-18,3088.8999023437505,2122.8616
2024-06-19,3000.800048828125,2122.8616
2024-06-20,3010.60009765625,2122.8616
2024-06-21,3007.3000488281255,2122.8616
2024-06-24,3111.2500000000005,2122.8616
2024-06-25,3077.199951171875,2122.8616
2024-06-26,3066.5500488281255,2122.8616
2024-06-27,3110.64990234375,2122.8616
2024-06-28,3207.89990234375,2122.8616
2024-07-01,3161.6499023437495,2122.8616
2024-07-02,3301.10009765625,2122.8616
2024-07-03,3330.6499023437505,2122.8616
2024-07-04,3306.2499999999995,2122.8616
2024-07-05,3281.699951171875,2122.8616
2024-07-08,3311.9999999999995,2122.8616
2024-07-09,3268.89990234375,2122.8616
2024-07-10,3313.89990234375,2122.8616
2024-07-11,3294.1000976562495,2122.8616
2024-07-12,3262.0,2122.8616
2024-07-15,3301.39990234375,2122.8616
2024-07-16,3381.3999023437505,2122.8616
2024-07-18,3362.64990234375,2122.8616
2024-07-19,3245.75,2122.8616
2024-07-22,3242.10009765625,2122.8616
2024-07-23,3151.75,2122.8616
2024-07-24,3124.64990234375,2122.8616
2024-07-25,3099.14990234375,2122.8616
2024-07-26,3128.699951171875,2122.8616
2024-07-29,3129.85009765625,2122.8616
2024-07-30,3181.0500488281255,2122.8616
2024-07-31,3219.550048828125,2122.8616
2024-08-01,3127.1999511718755,2122.8616
2024-08-02,3001.5500488281255,2122.8616
2024-08-05,2835.25,2122.8616
2024-08-06,2926.60009765625,2122.8616
2024-08-07,2977.800048828125,2122.8616
2024-08-08,2876.550048828125,2122.8616
2024-08-09,2925.6999511718755,2122.8616
2024-08-12,2939.550048828125,2122.8616
2024-08-13,2900.0000000000005,2122.8616
2024-08-14,2873.699951171875,2122.8616
2024-08-16,2940.2500000000005,2122.8616
2024-08-19,2926.0000000000005,2122.8616
2024-08-20,2978.64990234375,2122.8616
2024-08-21,2923.9499511718755,2122.8616
2024-08-22,2933.1499023437505,2122.8616
2024-08-23,2883.6499023437505,2122.8616
2024-08-26,2887.699951171875,2122.8616
2024-08-27,2894.3000488281255,2122.8616
2024-08-28,2887.699951171875,2122.8616
2024-08-29,2869.10009765625,2122.8616
2024-08-30,2909.25,2122.8616
2024-09-02,2886.1000976562505,2122.8616
2024-09-03,2892.75,2122.8616
2024-09-04,2901.9499511718755,2122.8616
2024-09-05,2869.5000000000005,2122.8616
2024-09-06,2856.449951171875,2122.8616
2024-09-09,2873.0,2122.8616
2024-09-10,2888.6000976562505,2122.8616
2024-09-11,2832.8999023437505,2122.8616
2024-09-12,2879.8999023437505,2122.8616
2024-09-13,2950.8500976562505,2122.8616
2024-09-16,2838.5,2122.8616
2024-09-17,2856.199951171875,2122.8616
2024-09-18,2884.6999511718755,2122.8616
2024-09-19,2911.10009765625,2122.8616
2024-09-20,2988.0000000000005,2122.8616
2024-09-23,3192.35009765625,2122.8616
2024-09-24,3202.60009765625,2122.8616
2024-09-25,3327.449951171875,2122.8616
2024-09-26,3305.64990234375,2122.8616
2024-09-27,3191.3999023437495,2122.8616
2024-09-30,3160.949951171875,2122.8616
2024-10-01,3252.4499511718755,2122.8616
2024-10-03,3071.14990234375,2122.8616
2024-10-04,2897.449951171875,2122.8616
2024-10-07,2855.75,2122.8616
2024-10-08,2951.89990234375,2122.8616
2024-10-09,2984.3500976562505,2122.8616
2024-10-10,3014.3999023437505,2122.8616
2024-10-11,3014.25,2122.8616
2024-10-14,3091.550048828125,2122.8616
2024-10-15,3146.64990234375,2122.8616
2024-10-16,3227.8500976562505,2122.8616
2024-10-17,3084.1999511718755,2122.8616
2024-10-18,3133.64990234375,2122.8616
2024-10-21,3034.60009765625,2122.8616
2024-10-22,2907.6999511718755,2122.8616
2024-10-23,2964.3000488281255,2122.8616
2024-10-24,2924.39990234375,2122.8616
2024-10-25,2929.25,2122.8616
2024-10-28,2975.35009765625,2122.8616
2024-10-29,2945.8000488281255,2122.8616
2024-10-30,2873.64990234375,2122.8616
2024-10-31,2875.699951171875,2122.8616
2024-11-01,2882.6999511718755,2122.8616
2024-11-04,2802.8000488281255,2122.8616
2024-11-05,2833.2500000000005,2122.8616
2024-11-06,2879.5,2122.8616
2024-11-07,2811.85009765625,2122.8616
2024-11-08,2685.199951171875,2122.8616
2024-11-11,2678.64990234375,2122.8616
2024-11-12,2645.1000976562505,2122.8616
2024-11-13,2569.1499023437505,2122.8616
2024-11-14,2595.3000488281255,2122.8616
2024-11-18,2629.5000000000005,2122.8616
2024-11-19,2692.7500000000005,2122.8616
2024-11-21,2704.800048828125,2122.8616
2024-11-22,2857.14990234375,2122.8616
2024-11-25,2943.0500488281255,2122.8616
2024-11-26,2901.9499511718755,2122.8616
2024-11-27,2834.1000976562505,2122.8616
2024-11-28,2815.7500000000005,2122.8616
2024-11-29,2776.14990234375,2122.8616
2024-12-02,2901.39990234375,2122.8616
2024-12-03,2862.550048828125,2122.8616
2024-12-04,2900.25,2122.8616
2024-12-05,2860.6499023437505,2122.8616
2024-12-06,2840.6999511718755,2122.8616
2024-12-09,2842.949951171875,2122.8616
2024-12-10,2899.199951171875,2122.8616
2024-12-11,2912.89990234375,2122.8616
2024-12-12,2880.3500976562505,2122.8616
2024-12-13,2926.949951171875,2122.8616
2024-12-16,2972.8500976562505,2122.8616
2024-12-17,2992.949951171875,2122.8616
2024-12-18,3001.050048828125,2122.8616
2024-12-19,2984.0500488281255,2122.8616
2024-12-20,2855.9499511718755,2122.8616
2024-12-23,2887.3999023437505,2122.8616
2024-12-24,2864.3999023437505,2122.8616
2024-12-26,2855.75,2122.8616
2024-12-27,2830.699951171875,2122.8616
2024-12-30,2825.35009765625,2122.8616
2024-12-31,2786.5,2122.8616
2025-01-01,2776.6999511718755,2122.8616
2025-01-02,2811.9499511718755,2122.8616
2025-01-03,2734.1000976562505,2122.8616
2025-01-06,2616.10009765625,2122.8616
2025-01-07,2652.1499023437505,2122.8616
2025-01-08,2564.25,2122.8616
2025-01-09,2495.89990234375,2122.8616
2025-01-10,2386.5,2122.8616
2025-01-13,2248.8999023437505,2122.8616
2025-01-14,2307.949951171875,2122.8616
2025-01-15,2306.89990234375,2122.8616
2025-01-16,2363.6499023437505,2122.8616
2025-01-17,2407.60009765625,2122.8616
2025-01-20,2428.14990234375,2122.8616
2025-01-21,2365.8500976562505,2122.8616
2025-01-22,2240.5500488281255,2122.8616
2025-01-23,2225.64990234375,2122.8616
2025-01-24,2155.0,2122.8616
2025-01-27,2095.75,2049.6897
2025-01-28,2160.949951171875,2049.6897
2025-01-29,2237.550048828125,2049.6897
2025-01-30,2288.39990234375,2122.8616
2025-01-31,2329.4499511718755,2087.3542
2025-02-01,2360.14990234375,2087.3542
2025-02-03,2319.7500000000005,2087.3542
2025-02-04,2389.8500976562505,2122.8616
2025-02-05,2301.35009765625,2122.8616
2025-02-06,2250.1999511718755,2122.8616
2025-02-07,2196.89990234375,2122.8616
2025-02-10,2122.85009765625,2122.8616
2025-02-11,2025.949951171875,2049.6897
2025-02-12,1929.7500000000002,2018.2104
2025-02-13,2025.6999511718748,1915.094
2025-02-14,1968.1500244140625,1976.6088
2025-02-17,1974.0500488281255,1879.5867
2025-02-18,1975.8499755859375,1879.5867
2025-02-19,2047.5000000000002,1879.5867
2025-02-20,2076.9499511718755,1941.1013
2025-02-21,1991.3499755859377,1941.1013
2025-02-24,2033.3499755859377,1879.5867
2025-02-25,1987.050048828125,1941.1013
2025-02-27,1939.2500000000002,1879.5867
2025-02-28,1936.300048828125,1879.5867
