Datetime,Close
2023-07-24 06:45:00+00:00,268.5694867042637
2023-07-24 07:45:00+00:00,269.6062738366275
2023-07-24 08:45:00+00:00,268.2986174410687
2023-07-24 09:45:00+00:00,268.23755421118994
2023-07-25 03:45:00+00:00,269.96092386412636
2023-07-25 04:45:00+00:00,270.25254658756796
2023-07-25 05:45:00+00:00,269.735227645093
2023-07-25 06:45:00+00:00,271.6840283976672
2023-07-25 07:45:00+00:00,271.37647224493946
2023-07-25 08:45:00+00:00,271.9762762603514
2023-07-25 09:45:00+00:00,273.15587240858434
2023-07-26 03:45:00+00:00,271.8375590560705
2023-07-26 04:45:00+00:00,272.06967179450953
2023-07-26 05:45:00+00:00,271.5399959629526
2023-07-26 06:45:00+00:00,270.14498070492056
2023-07-26 07:45:00+00:00,270.42315282663077
2023-07-26 08:45:00+00:00,272.79016720636577
2023-07-26 09:45:00+00:00,273.76683596820004
2023-07-27 03:45:00+00:00,275.4046515147253
2023-07-27 04:45:00+00:00,276.08034976115187
2023-07-27 05:45:00+00:00,276.51582958720917
2023-07-27 06:45:00+00:00,276.4093012808037
2023-07-27 07:45:00+00:00,277.19961120061225
2023-07-27 08:45:00+00:00,276.7977407626209
2023-07-27 09:45:00+00:00,278.38007024073124
2023-07-28 03:45:00+00:00,279.66640947208845
2023-07-28 04:45:00+00:00,280.29077805163917
2023-07-28 05:45:00+00:00,280.0591902721516
2023-07-28 06:45:00+00:00,277.21870738723186
2023-07-28 07:45:00+00:00,280.6795398542411
2023-07-28 08:45:00+00:00,281.47487991382945
2023-07-28 09:45:00+00:00,281.3287866775412
2023-07-31 03:45:00+00:00,282.44909732101206
2023-07-31 04:45:00+00:00,283.265378100922
2023-07-31 05:45:00+00:00,285.34194449758
2023-07-31 06:45:00+00:00,286.39590463890494
2023-07-31 07:45:00+00:00,287.2479892261282
2023-07-31 08:45:00+00:00,286.1485064109113
2023-07-31 09:45:00+00:00,285.5502401140271
2023-08-01 03:45:00+00:00,284.7253399930425
2023-08-01 04:45:00+00:00,284.0096734238574
2023-08-01 05:45:00+00:00,283.7423160966518
2023-08-01 06:45:00+00:00,284.5021453188046
2023-08-01 07:45:00+00:00,281.9354460096708
2023-08-01 08:45:00+00:00,281.4941894977373
2023-08-01 09:45:00+00:00,281.85945360499096
2023-08-02 03:45:00+00:00,278.84225110520646
2023-08-02 04:45:00+00:00,279.8452214999383
2023-08-02 05:45:00+00:00,279.3266510293391
2023-08-02 06:45:00+00:00,279.8874426420431
2023-08-02 07:45:00+00:00,281.64690564778704
2023-08-02 08:45:00+00:00,284.3707492264234
2023-08-02 09:45:00+00:00,284.3797401338199
2023-08-03 03:45:00+00:00,286.67097495909877
2023-08-03 04:45:00+00:00,286.69479467154395
2023-08-03 05:45:00+00:00,285.4009187972775
2023-08-03 06:45:00+00:00,287.2779365821399
2023-08-03 07:45:00+00:00,288.62904699227727
2023-08-03 08:45:00+00:00,289.31267714961473
2023-08-03 09:45:00+00:00,287.2882152543086
2023-08-04 03:45:00+00:00,290.2530847337011
2023-08-04 04:45:00+00:00,291.55419719405444
2023-08-04 05:45:00+00:00,291.2723529256836
2023-08-04 06:45:00+00:00,293.27178255943073
2023-08-04 07:45:00+00:00,292.97151309697597
2023-08-04 08:45:00+00:00,295.1609109446301
2023-08-04 09:45:00+00:00,293.9502162201658
2023-08-07 03:45:00+00:00,296.12254487205644
2023-08-07 04:45:00+00:00,297.9094599281948
2023-08-07 05:45:00+00:00,296.5338729894084
2023-08-07 06:45:00+00:00,296.79143070445843
2023-08-07 07:45:00+00:00,294.7738560144856
2023-08-07 08:45:00+00:00,294.7129546857252
2023-08-07 09:45:00+00:00,295.42620114817754
2023-08-08 03:45:00+00:00,293.65087451547777
2023-08-08 04:45:00+00:00,297.1199694151933
2023-08-08 05:45:00+00:00,296.6229262761751
2023-08-08 06:45:00+00:00,297.66639914865095
2023-08-08 07:45:00+00:00,299.49525184574605
2023-08-08 08:45:00+00:00,300.01609546213433
2023-08-08 09:45:00+00:00,300.1839723707042
2023-08-09 03:45:00+00:00,301.0637754617111
2023-08-09 04:45:00+00:00,300.7029681362148
2023-08-09 05:45:00+00:00,301.4014384461073
2023-08-09 06:45:00+00:00,302.7687589007156
2023-08-09 07:45:00+00:00,302.49136310676283
2023-08-09 08:45:00+00:00,305.31603659786464
2023-08-09 09:45:00+00:00,306.7664945815387
2023-08-10 03:45:00+00:00,306.5978993959512
2023-08-10 04:45:00+00:00,308.1772957071867
2023-08-10 05:45:00+00:00,306.4805652981283
2023-08-10 06:45:00+00:00,304.76262651953414
2023-08-10 07:45:00+00:00,305.1034808856603
2023-08-10 08:45:00+00:00,306.6503009915134
2023-08-10 09:45:00+00:00,306.78954142827064
2023-08-11 03:45:00+00:00,307.0755490825001
2023-08-11 04:45:00+00:00,306.18624909424744
2023-08-11 05:45:00+00:00,306.01112618362464
2023-08-11 06:45:00+00:00,309.33924349914577
2023-08-11 07:45:00+00:00,307.6951429865123
2023-08-11 08:45:00+00:00,306.95875774813265
2023-08-11 09:45:00+00:00,305.94679628682184
2023-08-14 03:45:00+00:00,305.3636273962416
2023-08-14 04:45:00+00:00,305.6994582221657
2023-08-14 05:45:00+00:00,305.8212281592082
2023-08-14 06:45:00+00:00,307.67421754477454
2023-08-14 07:45:00+00:00,307.7288090952574
2023-08-14 08:45:00+00:00,309.4098252859309
2023-08-14 09:45:00+00:00,309.2037227978021
2023-08-16 03:45:00+00:00,310.8659926416412
2023-08-16 04:45:00+00:00,310.28015795629335
2023-08-16 05:45:00+00:00,310.0975861024679
2023-08-16 06:45:00+00:00,310.32406295044785
2023-08-16 07:45:00+00:00,309.059822040631
2023-08-16 08:45:00+00:00,309.44319318253883
2023-08-16 09:45:00+00:00,310.5912662375326
2023-08-17 03:45:00+00:00,311.5142568267121
2023-08-17 04:45:00+00:00,310.71977104684197
2023-08-17 05:45:00+00:00,311.42112598602614
2023-08-17 06:45:00+00:00,311.7761897150387
2023-08-17 07:45:00+00:00,311.2678783438016
2023-08-17 08:45:00+00:00,311.0102875421979
2023-08-17 09:45:00+00:00,310.80520260387266
2023-08-18 03:45:00+00:00,311.18813027149235
2023-08-18 04:45:00+00:00,310.4984868430398
2023-08-18 05:45:00+00:00,310.8220221010964
2023-08-18 06:45:00+00:00,308.14207963127626
2023-08-18 07:45:00+00:00,308.2688363086837
2023-08-18 08:45:00+00:00,306.4578704359571
2023-08-18 09:45:00+00:00,305.0874303827651
2023-08-21 03:45:00+00:00,307.59342959901096
2023-08-21 04:45:00+00:00,307.6238070763267
2023-08-21 05:45:00+00:00,307.4068370597356
2023-08-21 06:45:00+00:00,309.00412295956824
2023-08-21 07:45:00+00:00,306.8796800183798
2023-08-21 08:45:00+00:00,306.2167215478539
2023-08-21 09:45:00+00:00,306.3852688277917
2023-08-22 03:45:00+00:00,306.90023596632244
2023-08-22 04:45:00+00:00,305.18008561195325
2023-08-22 05:45:00+00:00,306.15270770063745
2023-08-22 06:45:00+00:00,305.8923012153563
2023-08-22 07:45:00+00:00,304.42473029581373
2023-08-22 08:45:00+00:00,306.95504849414897
2023-08-22 09:45:00+00:00,306.11894424270605
2023-08-23 03:45:00+00:00,307.2106496284912
2023-08-23 04:45:00+00:00,307.07663761383714
2023-08-23 05:45:00+00:00,308.3408107472318
2023-08-23 06:45:00+00:00,307.21319417668
2023-08-23 07:45:00+00:00,306.7512634685174
2023-08-23 08:45:00+00:00,307.1463977044872
2023-08-23 09:45:00+00:00,306.9766336754413
2023-08-24 03:45:00+00:00,308.2379662353866
2023-08-24 04:45:00+00:00,311.09560119507535
2023-08-24 05:45:00+00:00,308.4340520052535
2023-08-24 06:45:00+00:00,310.55697189642393
2023-08-24 07:45:00+00:00,309.26940860650404
2023-08-24 08:45:00+00:00,308.9271181795288
2023-08-24 09:45:00+00:00,306.1872351353021
2023-08-25 03:45:00+00:00,305.5975583055574
2023-08-25 04:45:00+00:00,305.8144422635154
2023-08-25 05:45:00+00:00,304.7969074148485
2023-08-25 06:45:00+00:00,306.7210257674976
2023-08-25 07:45:00+00:00,308.2920354635824
2023-08-25 08:45:00+00:00,308.98468602983166
2023-08-25 09:45:00+00:00,310.13232131309627
2023-08-28 03:45:00+00:00,308.7975556180333
2023-08-28 04:45:00+00:00,308.21223502364444
2023-08-28 05:45:00+00:00,309.29708808280515
2023-08-28 06:45:00+00:00,310.76742090200065
2023-08-28 07:45:00+00:00,311.2099256037805
2023-08-28 08:45:00+00:00,310.1200522367797
2023-08-28 09:45:00+00:00,310.15232581001123
2023-08-29 03:45:00+00:00,312.37927860786493
2023-08-29 04:45:00+00:00,312.8226634411346
2023-08-29 05:45:00+00:00,316.4364871600111
2023-08-29 06:45:00+00:00,316.9210255541334
2023-08-29 07:45:00+00:00,318.9705891846475
2023-08-29 08:45:00+00:00,318.44220215953357
2023-08-29 09:45:00+00:00,320.02262150650193
2023-08-30 03:45:00+00:00,320.08780293176613
2023-08-30 04:45:00+00:00,318.7952558730303
2023-08-30 05:45:00+00:00,320.48535714694543
2023-08-30 06:45:00+00:00,319.1141081816526
2023-08-30 07:45:00+00:00,319.87917006544404
2023-08-30 08:45:00+00:00,319.17705126601464
2023-08-30 09:45:00+00:00,317.65386901317976
2023-08-31 03:45:00+00:00,315.7318448678801
2023-08-31 04:45:00+00:00,317.77810576983757
2023-08-31 05:45:00+00:00,318.7400726531184
2023-08-31 06:45:00+00:00,318.80563310133556
2023-08-31 07:45:00+00:00,316.88551278132275
2023-08-31 08:45:00+00:00,317.14684653571175
2023-08-31 09:45:00+00:00,318.1444697870885
2023-09-01 03:45:00+00:00,319.2081032449025
2023-09-01 04:45:00+00:00,317.16369201093164
2023-09-01 05:45:00+00:00,315.80596931491743
2023-09-01 06:45:00+00:00,317.3786035650082
2023-09-01 07:45:00+00:00,316.9439357229015
2023-09-01 08:45:00+00:00,317.66967734470285
2023-09-01 09:45:00+00:00,316.3641600054744
2023-09-04 03:45:00+00:00,313.20805556952683
2023-09-04 04:45:00+00:00,314.1893720438271
2023-09-04 05:45:00+00:00,315.6515061811411
2023-09-04 06:45:00+00:00,316.54268938781837
2023-09-04 07:45:00+00:00,317.3551219237005
2023-09-04 08:45:00+00:00,316.28042834223294
2023-09-04 09:45:00+00:00,317.58304886077354
2023-09-05 03:45:00+00:00,317.532697401748
2023-09-05 04:45:00+00:00,318.1473518494742
2023-09-05 05:45:00+00:00,316.04494586101526
2023-09-05 06:45:00+00:00,316.13714809976284
2023-09-05 07:45:00+00:00,317.2517511522116
2023-09-05 08:45:00+00:00,316.97999109686646
2023-09-05 09:45:00+00:00,316.7252336728085
2023-09-06 03:45:00+00:00,316.7080489791507
2023-09-06 04:45:00+00:00,317.9641049792273
2023-09-06 05:45:00+00:00,320.46673428977533
2023-09-06 06:45:00+00:00,321.15246428369073
2023-09-06 07:45:00+00:00,322.1635302439303
2023-09-06 08:45:00+00:00,322.2383117644267
2023-09-06 09:45:00+00:00,324.3992253913298
2023-09-07 03:45:00+00:00,326.07675083542006
2023-09-07 04:45:00+00:00,327.396220779836
2023-09-07 05:45:00+00:00,327.07192532704
2023-09-07 06:45:00+00:00,325.11841733484766
2023-09-07 07:45:00+00:00,323.914129890792
2023-09-07 08:45:00+00:00,325.2301758122224
2023-09-07 09:45:00+00:00,322.66936473221585
2023-09-08 03:45:00+00:00,321.3419729048423
2023-09-08 04:45:00+00:00,320.03569417750043
2023-09-08 05:45:00+00:00,319.3974111196349
2023-09-08 06:45:00+00:00,319.07207864460645
2023-09-08 07:45:00+00:00,319.4839305588394
2023-09-08 08:45:00+00:00,323.06591349211766
2023-09-08 09:45:00+00:00,321.6990387195356
2023-09-11 03:45:00+00:00,323.4966071579248
2023-09-11 04:45:00+00:00,322.8644525136076
2023-09-11 05:45:00+00:00,323.3661565710427
2023-09-11 06:45:00+00:00,323.27738588019207
2023-09-11 07:45:00+00:00,324.6412528089105
2023-09-11 08:45:00+00:00,323.365207156699
2023-09-11 09:45:00+00:00,324.5869071710132
2023-09-12 03:45:00+00:00,326.3312529008107
2023-09-12 04:45:00+00:00,328.5295529141682
2023-09-12 05:45:00+00:00,328.473831725663
2023-09-12 06:45:00+00:00,327.86624004975226
2023-09-12 07:45:00+00:00,326.75661399918033
2023-09-12 08:45:00+00:00,324.7902080089854
2023-09-12 09:45:00+00:00,324.47900646552995
2023-09-13 03:45:00+00:00,324.87895340195956
2023-09-13 04:45:00+00:00,325.728792420129
2023-09-13 05:45:00+00:00,327.35834438311446
2023-09-13 06:45:00+00:00,329.07342570241576
2023-09-13 07:45:00+00:00,328.69602591666035
2023-09-13 08:45:00+00:00,327.16680340984493
2023-09-13 09:45:00+00:00,327.2773572838098
2023-09-14 03:45:00+00:00,327.78499540044567
2023-09-14 04:45:00+00:00,328.7999667709376
2023-09-14 05:45:00+00:00,330.09386937192966
2023-09-14 06:45:00+00:00,332.92638240982404
2023-09-14 07:45:00+00:00,330.2721016647953
2023-09-14 08:45:00+00:00,331.7835543123495
2023-09-14 09:45:00+00:00,331.8648056875903
2023-09-15 03:45:00+00:00,330.73930465736163
2023-09-15 04:45:00+00:00,332.1609269127462
2023-09-15 05:45:00+00:00,330.482754012732
2023-09-15 06:45:00+00:00,329.8129136261829
2023-09-15 07:45:00+00:00,331.8712354134738
2023-09-15 08:45:00+00:00,331.38212175065524
2023-09-15 09:45:00+00:00,331.0422992942612
2023-09-18 03:45:00+00:00,329.2737775082487
2023-09-18 04:45:00+00:00,329.44291884151755
2023-09-18 05:45:00+00:00,327.90200244565466
2023-09-18 06:45:00+00:00,330.8891009685898
2023-09-18 07:45:00+00:00,330.29692075941006
2023-09-18 08:45:00+00:00,330.36558337894024
2023-09-18 09:45:00+00:00,329.7672148450556
2023-09-20 03:45:00+00:00,331.6416726361283
2023-09-20 04:45:00+00:00,332.37493855094414
2023-09-20 05:45:00+00:00,332.89124055866114
2023-09-20 06:45:00+00:00,332.8071501122794
2023-09-20 07:45:00+00:00,333.1298216288981
2023-09-20 08:45:00+00:00,333.235434093083
2023-09-20 09:45:00+00:00,331.0939173728328
2023-09-21 03:45:00+00:00,331.06525380590574
2023-09-21 04:45:00+00:00,333.9144084452921
2023-09-21 05:45:00+00:00,332.2493612535671
2023-09-21 06:45:00+00:00,332.5561904420027
2023-09-21 07:45:00+00:00,333.5141505544341
2023-09-21 08:45:00+00:00,333.4006819688383
2023-09-21 09:45:00+00:00,335.9509327320246
2023-09-22 03:45:00+00:00,334.5943007963781
2023-09-22 04:45:00+00:00,335.68669375439373
2023-09-22 05:45:00+00:00,335.4086567836025
2023-09-22 06:45:00+00:00,335.12765070701715
2023-09-22 07:45:00+00:00,333.4513203899622
2023-09-22 08:45:00+00:00,333.2437901646194
2023-09-22 09:45:00+00:00,331.9086781749917
2023-09-25 03:45:00+00:00,332.3400285729899
2023-09-25 04:45:00+00:00,331.58111878722855
2023-09-25 05:45:00+00:00,331.2350882107169
2023-09-25 06:45:00+00:00,330.3267947850276
2023-09-25 07:45:00+00:00,332.4512109372747
2023-09-25 08:45:00+00:00,330.6652873213952
2023-09-25 09:45:00+00:00,328.3441225120236
2023-09-26 03:45:00+00:00,327.29643716954905
2023-09-26 04:45:00+00:00,331.44418842849217
2023-09-26 05:45:00+00:00,332.30323210142745
2023-09-26 06:45:00+00:00,334.8346111271265
2023-09-26 07:45:00+00:00,332.5249853656985
2023-09-26 08:45:00+00:00,334.2045555352967
2023-09-26 09:45:00+00:00,335.00905874633514
2023-09-27 03:45:00+00:00,333.4548744347819
2023-09-27 04:45:00+00:00,334.2493272723902
2023-09-27 05:45:00+00:00,335.7703520330794
2023-09-27 06:45:00+00:00,335.3488288027467
2023-09-27 07:45:00+00:00,332.9883664721841
2023-09-27 08:45:00+00:00,334.3268721775555
2023-09-28 03:45:00+00:00,334.75376669253166
2023-09-28 04:45:00+00:00,334.9087648089227
2023-09-28 05:45:00+00:00,335.11858967219086
2023-09-28 06:45:00+00:00,335.2714995034752
2023-09-28 07:45:00+00:00,336.6492131257844
2023-09-28 08:45:00+00:00,335.7653170095855
2023-09-28 09:45:00+00:00,335.6716662460327
2023-09-29 03:45:00+00:00,337.68840390691446
2023-09-29 04:45:00+00:00,336.57243892156987
2023-09-29 05:45:00+00:00,335.49630889820577
2023-09-29 06:45:00+00:00,333.6483004592321
2023-09-29 07:45:00+00:00,337.02599017489797
2023-09-29 08:45:00+00:00,337.98793727105556
2023-09-29 09:45:00+00:00,338.54114956335127
2023-10-03 03:45:00+00:00,338.0388945449835
2023-10-03 04:45:00+00:00,334.30539772644875
2023-10-03 05:45:00+00:00,336.09210202917353
2023-10-03 06:45:00+00:00,335.73930513882874
2023-10-03 07:45:00+00:00,334.03674873947807
2023-10-03 08:45:00+00:00,334.715515155349
2023-10-03 09:45:00+00:00,336.09200330840184
2023-10-04 03:45:00+00:00,336.4542151908179
2023-10-04 04:45:00+00:00,335.4344061135085
2023-10-04 05:45:00+00:00,337.6572435469602
2023-10-04 06:45:00+00:00,337.13618253536896
2023-10-04 07:45:00+00:00,339.22174337280245
2023-10-04 08:45:00+00:00,340.0005611795776
2023-10-04 09:45:00+00:00,340.65695008592974
2023-10-05 03:45:00+00:00,342.1163789102723
2023-10-05 04:45:00+00:00,342.77345510133733
2023-10-05 05:45:00+00:00,344.7714297557938
2023-10-05 06:45:00+00:00,345.9728064618257
2023-10-05 07:45:00+00:00,346.7506498994033
2023-10-05 08:45:00+00:00,344.3849086787891
2023-10-05 09:45:00+00:00,341.6860348878089
2023-10-06 03:45:00+00:00,342.7153495022191
2023-10-06 04:45:00+00:00,342.1701282001127
2023-10-06 05:45:00+00:00,345.73337588902376
2023-10-06 06:45:00+00:00,345.9779535013311
2023-10-06 07:45:00+00:00,343.5671251886797
2023-10-06 08:45:00+00:00,343.56082742990986
2023-10-06 09:45:00+00:00,345.1857760475283
2023-10-09 03:45:00+00:00,342.9719395939979
2023-10-09 04:45:00+00:00,342.3413478078026
2023-10-09 05:45:00+00:00,344.3346852715205
2023-10-09 06:45:00+00:00,339.95074649631704
2023-10-09 07:45:00+00:00,339.86966815014944
2023-10-09 08:45:00+00:00,340.29555357440915
2023-10-09 09:45:00+00:00,338.6520308680938
2023-10-10 03:45:00+00:00,339.95096155349626
2023-10-10 04:45:00+00:00,338.0404519564193
2023-10-10 05:45:00+00:00,338.6088269000308
2023-10-10 06:45:00+00:00,341.13813797435967
2023-10-10 07:45:00+00:00,344.277026167914
2023-10-10 08:45:00+00:00,345.2588595058866
2023-10-10 09:45:00+00:00,349.30653895833944
2023-10-11 03:45:00+00:00,350.798719256432
2023-10-11 04:45:00+00:00,351.01488774119537
2023-10-11 05:45:00+00:00,350.36961390608843
2023-10-11 06:45:00+00:00,349.19060171452594
2023-10-11 07:45:00+00:00,348.1562968330739
2023-10-11 08:45:00+00:00,346.10759817935696
2023-10-11 09:45:00+00:00,345.7198184869931
2023-10-12 03:45:00+00:00,346.7270848752178
2023-10-12 04:45:00+00:00,346.6272405949435
2023-10-12 05:45:00+00:00,344.03901552407325
2023-10-12 06:45:00+00:00,344.254225137637
2023-10-12 07:45:00+00:00,344.1535947308762
2023-10-12 08:45:00+00:00,344.7619379685744
2023-10-12 09:45:00+00:00,343.87024721558095
2023-10-13 03:45:00+00:00,346.77763242186194
2023-10-13 04:45:00+00:00,349.3690026131328
2023-10-13 05:45:00+00:00,352.79224502926076
2023-10-13 06:45:00+00:00,354.28749050668625
2023-10-13 07:45:00+00:00,352.94039057538265
2023-10-13 08:45:00+00:00,353.3808235941776
2023-10-13 09:45:00+00:00,355.631290106348
2023-10-16 03:45:00+00:00,354.6405269545063
2023-10-16 04:45:00+00:00,354.14457994590356
2023-10-16 05:45:00+00:00,356.63213227207626
2023-10-16 06:45:00+00:00,355.20446643760295
2023-10-16 07:45:00+00:00,355.9413814889568
2023-10-16 08:45:00+00:00,357.0315673677854
2023-10-16 09:45:00+00:00,355.4011020270887
2023-10-17 03:45:00+00:00,357.66235201690216
2023-10-17 04:45:00+00:00,356.98405765468556
2023-10-17 05:45:00+00:00,356.08144440292455
2023-10-17 06:45:00+00:00,355.200641577646
2023-10-17 07:45:00+00:00,357.871947580685
2023-10-17 08:45:00+00:00,357.52960695685965
2023-10-17 09:45:00+00:00,357.3756431889671
2023-10-18 03:45:00+00:00,358.17077180186567
2023-10-18 04:45:00+00:00,357.73017517722747
2023-10-18 05:45:00+00:00,357.5471744360815
2023-10-18 06:45:00+00:00,358.0245817191162
2023-10-18 07:45:00+00:00,355.90953344199653
2023-10-18 08:45:00+00:00,358.4331800980775
2023-10-18 09:45:00+00:00,358.5061947076182
2023-10-19 03:45:00+00:00,358.1231355495062
2023-10-19 04:45:00+00:00,358.4481695502486
2023-10-19 05:45:00+00:00,360.0629340384106
2023-10-19 06:45:00+00:00,358.557023286473
2023-10-19 07:45:00+00:00,356.53527682133563
2023-10-19 08:45:00+00:00,357.93713351446246
2023-10-19 09:45:00+00:00,359.7079180304565
2023-10-20 03:45:00+00:00,358.21495327737654
2023-10-20 04:45:00+00:00,357.25975955210606
2023-10-20 05:45:00+00:00,356.6397459663899
2023-10-20 06:45:00+00:00,358.308936917978
2023-10-20 07:45:00+00:00,358.46095275402644
2023-10-20 08:45:00+00:00,359.1708350146111
2023-10-20 09:45:00+00:00,358.59585696404326
2023-10-23 03:45:00+00:00,357.0209074308791
2023-10-23 04:45:00+00:00,358.52228048108617
2023-10-23 05:45:00+00:00,357.77215593501967
2023-10-23 06:45:00+00:00,354.1687764133087
2023-10-23 07:45:00+00:00,354.52877851821654
2023-10-23 08:45:00+00:00,359.3161573206647
2023-10-23 09:45:00+00:00,360.06763495669463
2023-10-25 03:45:00+00:00,360.04898528589587
2023-10-25 04:45:00+00:00,361.8161268633957
2023-10-25 05:45:00+00:00,363.3428887959829
2023-10-25 06:45:00+00:00,363.30305258308425
2023-10-25 07:45:00+00:00,365.8146067484484
2023-10-25 08:45:00+00:00,366.1834413876619
2023-10-25 09:45:00+00:00,365.53515793419234
2023-10-26 03:45:00+00:00,365.1409340322744
2023-10-26 04:45:00+00:00,366.91461479541374
2023-10-26 05:45:00+00:00,365.62514121408304
2023-10-26 06:45:00+00:00,363.5542147699729
2023-10-26 07:45:00+00:00,360.4419937040985
2023-10-26 08:45:00+00:00,358.8825550242097
2023-10-26 09:45:00+00:00,357.52061185236136
2023-10-27 03:45:00+00:00,358.91056738045904
2023-10-27 04:45:00+00:00,355.9477674100882
2023-10-27 05:45:00+00:00,357.58099741990816
2023-10-27 06:45:00+00:00,358.86974697647435
2023-10-27 07:45:00+00:00,361.52151266938
2023-10-27 08:45:00+00:00,360.7133829273673
2023-10-27 09:45:00+00:00,360.6472187484211
2023-10-30 03:45:00+00:00,363.3010196989066
2023-10-30 04:45:00+00:00,362.0781181443402
2023-10-30 05:45:00+00:00,362.83509705635646
2023-10-30 06:45:00+00:00,364.9624084955989
2023-10-30 07:45:00+00:00,365.5947827789607
2023-10-30 08:45:00+00:00,366.0511766378894
2023-10-31 03:45:00+00:00,368.1065147646976
2023-10-31 04:45:00+00:00,364.89058116349656
2023-10-31 05:45:00+00:00,363.58008363620127
2023-10-31 06:45:00+00:00,363.08067297619885
2023-10-31 07:45:00+00:00,365.26884841731174
2023-10-31 08:45:00+00:00,369.6150768687755
2023-10-31 09:45:00+00:00,373.6139801135846
2023-11-01 03:45:00+00:00,375.95657417287407
2023-11-01 04:45:00+00:00,379.63032198460553
2023-11-01 05:45:00+00:00,379.12985907588165
2023-11-01 06:45:00+00:00,381.5306247775754
2023-11-01 07:45:00+00:00,381.9229990872996
2023-11-01 08:45:00+00:00,381.8525022017363
2023-11-01 09:45:00+00:00,381.34932063233833
2023-11-02 03:45:00+00:00,384.84366416877054
2023-11-02 04:45:00+00:00,383.22742112564447
2023-11-02 05:45:00+00:00,383.1179832734916
2023-11-02 06:45:00+00:00,382.37284995319885
2023-11-02 07:45:00+00:00,382.3820810976633
2023-11-02 08:45:00+00:00,382.425169724186
2023-11-02 09:45:00+00:00,384.8897125923659
2023-11-03 03:45:00+00:00,382.14588968160126
2023-11-03 04:45:00+00:00,381.7754161893036
2023-11-03 05:45:00+00:00,379.97944661358974
2023-11-03 06:45:00+00:00,379.0285671645568
2023-11-03 07:45:00+00:00,376.5127190917571
2023-11-03 08:45:00+00:00,377.94502881060714
2023-11-03 09:45:00+00:00,377.3196822798096
2023-11-06 03:45:00+00:00,378.22317851749176
2023-11-06 04:45:00+00:00,379.10682370919346
2023-11-06 05:45:00+00:00,378.91370070159655
2023-11-06 06:45:00+00:00,376.9245112269842
2023-11-06 07:45:00+00:00,375.92136853434386
2023-11-06 08:45:00+00:00,376.43616385685294
2023-11-06 09:45:00+00:00,375.9340299112582
2023-11-07 03:45:00+00:00,377.91885525183125
2023-11-07 04:45:00+00:00,376.38693039887585
2023-11-07 05:45:00+00:00,372.82201584382534
2023-11-07 06:45:00+00:00,370.95264707518504
2023-11-07 07:45:00+00:00,368.96542437007946
2023-11-07 08:45:00+00:00,369.5383762208522
2023-11-07 09:45:00+00:00,369.34666256807077
2023-11-08 03:45:00+00:00,369.99032724081184
2023-11-08 04:45:00+00:00,369.8685222048724
2023-11-08 05:45:00+00:00,369.78118478293504
2023-11-08 06:45:00+00:00,371.2542752363739
2023-11-08 07:45:00+00:00,370.3594182939308
2023-11-08 08:45:00+00:00,371.59557644139994
2023-11-08 09:45:00+00:00,371.16452324137236
2023-11-09 03:45:00+00:00,368.67459546687206
2023-11-09 04:45:00+00:00,365.5079951732197
2023-11-09 05:45:00+00:00,364.703697299815
