Datetime,Open,High,Low,Close,Volume,logReturns
2023-07-19 07:45:00+00:00,19788.5,19801.5,19763.900390625,19781.099609375,0,-0.00039674499832239056
2023-07-19 08:45:00+00:00,19780.80078125,19838.19921875,19758.75,19833.19921875,0,0.0026303451508544067
2023-07-19 09:45:00+00:00,19833.400390625,19849.19921875,19832.19921875,19847.150390625,0,0.0007031778997511672
2023-07-20 03:45:00+00:00,19831.69921875,19840.44921875,19758.44921875,19787.349609375,0,-0.003017614786552896
2023-07-20 04:45:00+00:00,19786.94921875,19847.25,19782.69921875,19830.80078125,0,0.00219349913453654
2023-07-20 05:45:00+00:00,19831.099609375,19869.400390625,19814.900390625,19860.150390625,0,0.0014789070988639361
2023-07-20 06:45:00+00:00,19860.5,19902.44921875,19851.900390625,19899.30078125,0,0.0019693633651599244
2023-07-20 07:45:00+00:00,19898.05078125,19947.19921875,19887.69921875,19942.25,0,0.0021560021909143756
2023-07-20 08:45:00+00:00,19943.150390625,19990.80078125,19935.44921875,19987.05078125,0,0.0022440062396887196
2023-07-20 09:45:00+00:00,19987.19921875,19987.55078125,19965.400390625,19969.94921875,0,-0.000855998375465612
2023-07-21 03:45:00+00:00,19800.44921875,19886.349609375,19780.69921875,19843.69921875,0,-0.0063420675131029515
2023-07-21 04:45:00+00:00,19844.599609375,19844.599609375,19778.75,19780.0,0,-0.003215210840006501
2023-07-21 05:45:00+00:00,19779.900390625,19800.150390625,19759.25,19767.900390625,0,-0.0006118964411770614
2023-07-21 06:45:00+00:00,19768.099609375,19791.94921875,19733.400390625,19791.349609375,0,0.0011855240681471935
2023-07-21 07:45:00+00:00,19791.150390625,19821.94921875,19766.150390625,19779.400390625,0,-0.0006039420083370732
2023-07-21 08:45:00+00:00,19779.75,19786.30078125,19700.099609375,19743.25,0,-0.00182935103537946
2023-07-21 09:45:00+00:00,19743.30078125,19780.900390625,19740.05078125,19780.900390625,0,0.0019051846347756217
2023-07-24 03:45:00+00:00,19748.44921875,19755.0,19705.19921875,19748.55078125,0,-0.0016367349223304836
2023-07-24 04:45:00+00:00,19748.55078125,19782.150390625,19747.80078125,19764.19921875,0,0.0007920703225222672
2023-07-24 05:45:00+00:00,19764.150390625,19768.30078125,19670.94921875,19709.150390625,0,-0.002789166075704709
2023-07-24 06:45:00+00:00,19708.400390625,19768.900390625,19707.05078125,19760.69921875,0,0.0026120625208565017
2023-07-24 07:45:00+00:00,19761.30078125,19776.0,19731.25,19749.650390625,0,-0.0005592878079918635
2023-07-24 08:45:00+00:00,19750.55078125,19750.55078125,19664.5,19670.900390625,0,-0.003995383280904912
2023-07-24 09:45:00+00:00,19671.349609375,19677.05078125,19659.599609375,19663.69921875,0,-0.00036614949825168255
2023-07-25 03:45:00+00:00,19729.349609375,19729.349609375,19663.55078125,19678.05078125,0,0.0007295843797798824
2023-07-25 04:45:00+00:00,19678.75,19685.650390625,19652.30078125,19673.150390625,0,-0.0002490592665229473
2023-07-25 05:45:00+00:00,19673.400390625,19678.599609375,19648.30078125,19676.69921875,0,0.00018037314855577085
2023-07-25 06:45:00+00:00,19676.25,19707.44921875,19666.75,19667.25,0,-0.0004803391179235025
2023-07-25 07:45:00+00:00,19667.099609375,19669.849609375,19616.650390625,19659.69921875,0,-0.00038400036070857885
2023-07-25 08:45:00+00:00,19660.94921875,19706.05078125,19660.650390625,19674.650390625,0,0.0007602094730699362
2023-07-25 09:45:00+00:00,19674.05078125,19683.05078125,19669.0,19678.849609375,0,0.000213410180336643
2023-07-26 03:45:00+00:00,19733.349609375,19819.099609375,19716.75,19815.69921875,0,0.006930078257882419
2023-07-26 04:45:00+00:00,19815.849609375,19825.099609375,19796.400390625,19804.400390625,0,-0.0005703584060968394
2023-07-26 05:45:00+00:00,19804.849609375,19817.80078125,19788.25,19812.400390625,0,0.0004038690631741726
2023-07-26 06:45:00+00:00,19812.5,19819.05078125,19777.900390625,19790.94921875,0,-0.0010833009926888252
2023-07-26 07:45:00+00:00,19790.25,19811.349609375,19788.19921875,19792.69921875,0,8.842034881677379e-05
2023-07-26 08:45:00+00:00,19791.849609375,19824.900390625,19747.400390625,19784.69921875,0,-0.0004042711458960911
2023-07-26 09:45:00+00:00,19784.349609375,19785.75,19769.400390625,19773.099609375,0,-0.0005864638605329544
2023-07-27 03:45:00+00:00,19850.900390625,19867.5,19798.80078125,19806.650390625,0,0.0016953512483538207
2023-07-27 04:45:00+00:00,19807.30078125,19820.599609375,19778.69921875,19780.599609375,0,-0.0013161199633907198
2023-07-27 05:45:00+00:00,19781.05078125,19781.05078125,19719.099609375,19740.05078125,0,-0.0020520331499066925
2023-07-27 06:45:00+00:00,19739.80078125,19745.80078125,19699.099609375,19731.25,0,-0.0004459331829277103
2023-07-27 07:45:00+00:00,19731.80078125,19746.0,19681.94921875,19696.099609375,0,-0.0017830465545324748
2023-07-27 08:45:00+00:00,19697.849609375,19705.94921875,19603.849609375,19664.69921875,0,-0.0015955162609057807
2023-07-27 09:45:00+00:00,19664.650390625,19708.650390625,19657.19921875,19700.19921875,0,0.0018036378109877078
2023-07-28 03:45:00+00:00,19659.75,19692.05078125,19599.44921875,19618.5,0,-0.004155749704534381
2023-07-28 04:45:00+00:00,19618.650390625,19642.25,19596.05078125,19607.69921875,0,-0.0005506922280551798
2023-07-28 05:45:00+00:00,19607.5,19616.30078125,19573.849609375,19579.94921875,0,-0.0014162628146811302
2023-07-28 06:45:00+00:00,19579.599609375,19611.19921875,19565.25,19607.75,0,0.0014188526740866732
2023-07-28 07:45:00+00:00,19608.05078125,19608.05078125,19563.599609375,19597.44921875,0,-0.0005254803797606387
2023-07-28 08:45:00+00:00,19597.69921875,19663.55078125,19581.599609375,19651.80078125,0,0.0027695610612596907
2023-07-28 09:45:00+00:00,19650.94921875,19656.25,19634.0,19638.0,0,-0.0007025121809306414
2023-07-31 03:45:00+00:00,19666.349609375,19676.05078125,19599.150390625,19672.94921875,0,0.001778091277496308
2023-07-31 04:45:00+00:00,19673.150390625,19699.19921875,19660.0,19693.5,0,0.0010440760355430877
2023-07-31 05:45:00+00:00,19692.94921875,19719.69921875,19686.150390625,19707.599609375,0,0.0007156962682071968
2023-07-31 06:45:00+00:00,19708.099609375,19711.44921875,19674.25,19700.55078125,0,-0.0003577345361455624
2023-07-31 07:45:00+00:00,19700.30078125,19726.900390625,19696.849609375,19703.599609375,0,0.00015474654831342907
2023-07-31 08:45:00+00:00,19703.80078125,19767.25,19703.25,19760.0,0,0.002858351979209192
2023-07-31 09:45:00+00:00,19759.75,19772.25,19737.5,19740.75,0,-0.0009746651151643558
2023-08-01 03:45:00+00:00,19784.0,19793.69921875,19750.900390625,19779.55078125,0,0.001963587976301633
2023-08-01 04:45:00+00:00,19780.25,19782.099609375,19715.05078125,19730.400390625,0,-0.0024880018588341406
2023-08-01 05:45:00+00:00,19730.900390625,19753.400390625,19722.150390625,19729.30078125,0,-5.573328447136735e-05
2023-08-01 06:45:00+00:00,19728.19921875,19738.0,19704.849609375,19738.0,0,0.0004408317122620269
2023-08-01 07:45:00+00:00,19738.900390625,19765.75,19730.650390625,19737.55078125,0,-2.275934045902941e-05
2023-08-01 08:45:00+00:00,19737.80078125,19762.80078125,19721.05078125,19736.150390625,0,-7.095309454206384e-05
2023-08-01 09:45:00+00:00,19735.80078125,19742.69921875,19727.400390625,19736.099609375,0,-2.5730101526645276e-06
2023-08-02 03:45:00+00:00,19655.400390625,19673.400390625,19609.099609375,19610.69921875,0,-0.006374130498010796
2023-08-02 04:45:00+00:00,19609.55078125,19614.150390625,19524.599609375,19555.05078125,0,-0.002841690760305324
2023-08-02 05:45:00+00:00,19555.44921875,19558.0,19517.900390625,19540.55078125,0,-0.0007417714569080212
2023-08-02 06:45:00+00:00,19540.19921875,19556.900390625,19511.19921875,19512.05078125,0,-0.0014595701141168137
2023-08-02 07:45:00+00:00,19511.650390625,19512.5,19424.69921875,19429.849609375,0,-0.004221740240733804
2023-08-02 08:45:00+00:00,19429.94921875,19543.25,19425.099609375,19542.599609375,0,0.005786154928862652
2023-08-02 09:45:00+00:00,19542.5,19545.650390625,19514.44921875,19514.80078125,0,-0.0014234860764448759
2023-08-03 03:45:00+00:00,19463.75,19536.80078125,19439.25,19479.80078125,0,-0.001795120760125664
2023-08-03 04:45:00+00:00,19481.44921875,19515.80078125,19462.5,19499.400390625,0,0.0010056445713379392
2023-08-03 05:45:00+00:00,19498.80078125,19506.80078125,19458.44921875,19458.55078125,0,-0.0020971135861723943
2023-08-03 06:45:00+00:00,19458.94921875,19458.94921875,19345.650390625,19359.44921875,0,-0.00510597031303799
2023-08-03 07:45:00+00:00,19359.650390625,19366.650390625,19297.849609375,19310.900390625,0,-0.0025109084413460327
2023-08-03 08:45:00+00:00,19311.400390625,19390.099609375,19303.25,19390.099609375,0,0.004092882835587368
2023-08-03 09:45:00+00:00,19389.55078125,19406.5,19386.44921875,19394.44921875,0,0.00022429599026721895
2023-08-04 03:45:00+00:00,19462.80078125,19498.099609375,19436.44921875,19478.400390625,0,0.004319276988218435
2023-08-04 04:45:00+00:00,19479.05078125,19490.94921875,19439.69921875,19471.650390625,0,-0.00034659775441533053
2023-08-04 05:45:00+00:00,19472.5,19531.69921875,19469.849609375,19525.650390625,0,0.0027694242130550215
2023-08-04 06:45:00+00:00,19526.849609375,19538.44921875,19493.25,19514.94921875,0,-0.0005482073661815801
2023-08-04 07:45:00+00:00,19515.44921875,19524.5,19450.69921875,19482.44921875,0,-0.0016667782378479749
2023-08-04 08:45:00+00:00,19482.44921875,19532.25,19464.44921875,19530.900390625,0,0.0024838265501247
2023-08-04 09:45:00+00:00,19531.650390625,19537.650390625,19507.150390625,19510.05078125,0,-0.001068089312954468
2023-08-07 03:45:00+00:00,19576.849609375,19582.44921875,19525.55078125,19565.349609375,0,0.0028303671613682134
2023-08-07 04:45:00+00:00,19566.05078125,19585.349609375,19532.349609375,19538.19921875,0,-0.0013886409700169314
2023-08-07 05:45:00+00:00,19537.30078125,19554.599609375,19529.099609375,19535.25,0,-0.00015095768684709467
2023-08-07 06:45:00+00:00,19535.900390625,19593.94921875,19532.599609375,19584.55078125,0,0.002520504009009994
2023-08-07 07:45:00+00:00,19584.849609375,19619.849609375,19576.900390625,19585.69921875,0,5.863825226175237e-05
2023-08-07 08:45:00+00:00,19585.900390625,19607.650390625,19572.75,19598.099609375,0,0.0006329346010255214
2023-08-07 09:45:00+00:00,19598.0,19605.0,19592.94921875,19597.94921875,0,-7.673764550050459e-06
2023-08-08 03:45:00+00:00,19627.19921875,19631.55078125,19576.599609375,19590.5,0,-0.00038017420889197283
2023-08-08 04:45:00+00:00,19590.400390625,19610.849609375,19559.849609375,19560.849609375,0,-0.0015146551314037236
2023-08-08 05:45:00+00:00,19560.94921875,19576.099609375,19533.44921875,19575.5,0,0.0007486846093494346
2023-08-08 06:45:00+00:00,19575.0,19580.099609375,19557.30078125,19579.55078125,0,0.00020690976942332352
2023-08-08 07:45:00+00:00,19579.849609375,19588.0,19566.349609375,19576.599609375,0,-0.00015073861200074417
2023-08-08 08:45:00+00:00,19576.69921875,19597.25,19552.349609375,19566.099609375,0,-0.0005364985277674039
2023-08-08 09:45:00+00:00,19566.5,19576.69921875,19564.80078125,19570.80078125,0,0.00024024242342585592
2023-08-09 03:45:00+00:00,19578.80078125,19578.80078125,19496.650390625,19508.80078125,0,-0.0031730135180068693
2023-08-09 04:45:00+00:00,19508.80078125,19509.80078125,19468.25,19480.19921875,0,-0.0014671608725820111
2023-08-09 05:45:00+00:00,19479.05078125,19492.099609375,19474.55078125,19489.05078125,0,0.0004542844756944845
2023-08-09 06:45:00+00:00,19487.80078125,19510.900390625,19478.650390625,19505.650390625,0,0.0008513777451204118
2023-08-09 07:45:00+00:00,19504.75,19529.55078125,19489.0,19527.94921875,0,0.00114254543644009
2023-08-09 08:45:00+00:00,19527.099609375,19641.05078125,19517.599609375,19639.0,0,0.005670652478520264
2023-08-09 09:45:00+00:00,19638.599609375,19645.19921875,19623.55078125,19630.94921875,0,-0.00041002249928787646
2023-08-10 03:45:00+00:00,19605.55078125,19621.94921875,19568.349609375,19617.80078125,0,-0.0006700054392493343
2023-08-10 04:45:00+00:00,19617.349609375,19621.94921875,19496.30078125,19534.599609375,0,-0.004250124962317585
2023-08-10 05:45:00+00:00,19533.80078125,19581.75,19529.349609375,19551.150390625,0,0.0008468959781623078
2023-08-10 06:45:00+00:00,19550.55078125,19588.19921875,19542.900390625,19585.0,0,0.0017298389074011792
2023-08-10 07:45:00+00:00,19586.05078125,19599.0,19503.099609375,19543.75,0,-0.002108424893780292
2023-08-10 08:45:00+00:00,19543.55078125,19558.19921875,19517.94921875,19545.94921875,0,0.00011252165129303936
2023-08-10 09:45:00+00:00,19546.349609375,19554.75,19535.30078125,19549.19921875,0,0.00016626103940656608
2023-08-11 03:45:00+00:00,19554.25,19555.150390625,19453.349609375,19459.599609375,0,-0.004593823426335249
2023-08-11 04:45:00+00:00,19459.44921875,19479.05078125,19442.0,19463.94921875,0,0.0002234950061882111
2023-08-11 05:45:00+00:00,19463.349609375,19472.5,19435.25,19449.94921875,0,-0.0007195372947024869
2023-08-11 06:45:00+00:00,19449.349609375,19488.30078125,19436.25,19482.19921875,0,0.0016567288819568239
2023-08-11 07:45:00+00:00,19482.599609375,19492.650390625,19457.349609375,19470.69921875,0,-0.0005904567205731212
2023-08-11 08:45:00+00:00,19470.80078125,19486.0,19415.150390625,19415.849609375,0,-0.0028210086728071315
2023-08-11 09:45:00+00:00,19415.900390625,19439.099609375,19413.80078125,19424.25,0,0.0004325627812734615
2023-08-14 03:45:00+00:00,19383.94921875,19389.80078125,19258.19921875,19319.80078125,0,-0.005391768268009708
2023-08-14 04:45:00+00:00,19320.5,19323.55078125,19301.0,19316.44921875,0,-0.00017349315776796686
2023-08-14 05:45:00+00:00,19317.05078125,19379.80078125,19316.0,19379.0,0,0.0032329815001757526
2023-08-14 06:45:00+00:00,19379.80078125,19385.349609375,19345.94921875,19362.150390625,0,-0.0008698559680104669
2023-08-14 07:45:00+00:00,19361.75,19434.150390625,19351.599609375,19430.349609375,0,0.00351610692851846
2023-08-14 08:45:00+00:00,19429.849609375,19465.30078125,19407.05078125,19430.94921875,0,3.085894672221021e-05
2023-08-14 09:45:00+00:00,19431.150390625,19437.099609375,19408.400390625,19413.650390625,0,-0.0008906684297195688
2023-08-16 03:45:00+00:00,19369.0,19384.349609375,19319.25,19377.94921875,0,-0.0018406656242219454
2023-08-16 04:45:00+00:00,19378.150390625,19407.69921875,19376.0,19378.900390625,0,4.9084065644115584e-05
2023-08-16 05:45:00+00:00,19378.599609375,19394.349609375,19359.900390625,19387.19921875,0,0.00042814873486870093
2023-08-16 06:45:00+00:00,19388.150390625,19426.900390625,19379.69921875,19425.599609375,0,0.001978749500885701
2023-08-16 07:45:00+00:00,19425.150390625,19438.05078125,19413.75,19422.900390625,0,-0.00013896128573017856
2023-08-16 08:45:00+00:00,19423.05078125,19482.099609375,19416.94921875,19461.75,0,0.0019981983590582116
2023-08-16 09:45:00+00:00,19462.55078125,19473.349609375,19442.349609375,19447.0,0,-0.0007581842493823664
2023-08-17 03:45:00+00:00,19450.55078125,19455.5,19377.55078125,19399.30078125,0,-0.002455793306606878
2023-08-17 04:45:00+00:00,19398.94921875,19415.25,19385.44921875,19400.44921875,0,5.919819072718344e-05
2023-08-17 05:45:00+00:00,19401.05078125,19401.05078125,19344.25,19356.099609375,0,-0.0022886263134305335
2023-08-17 06:45:00+00:00,19355.849609375,19364.69921875,19326.650390625,19329.94921875,0,-0.001351928945968541
2023-08-17 07:45:00+00:00,19329.55078125,19372.80078125,19327.349609375,19364.099609375,0,0.0017651499662757794
2023-08-17 08:45:00+00:00,19363.5,19387.349609375,19346.150390625,19362.19921875,0,-9.814470703536098e-05
2023-08-17 09:45:00+00:00,19361.94921875,19366.05078125,19342.599609375,19346.19921875,0,-0.0008266940280190248
2023-08-18 03:45:00+00:00,19301.75,19329.650390625,19258.55078125,19266.349609375,0,-0.004135946764684624
2023-08-18 04:45:00+00:00,19265.75,19286.94921875,19253.599609375,19276.650390625,0,0.0005345085486466784
2023-08-18 05:45:00+00:00,19276.94921875,19315.75,19271.849609375,19304.55078125,0,0.0014463207282899098
2023-08-18 06:45:00+00:00,19305.150390625,19307.25,19266.650390625,19268.55078125,0,-0.0018665862476265251
2023-08-18 07:45:00+00:00,19269.0,19356.69921875,19260.349609375,19353.80078125,0,0.004414549347662041
2023-08-18 08:45:00+00:00,19353.349609375,19373.44921875,19306.5,19316.349609375,0,-0.0019369556728271423
2023-08-18 09:45:00+00:00,19316.75,19316.75,19277.0,19281.5,0,-0.0018057803322006588
2023-08-21 03:45:00+00:00,19320.650390625,19367.55078125,19296.55078125,19303.849609375,0,0.001158450660714871
2023-08-21 04:45:00+00:00,19302.75,19379.650390625,19301.19921875,19374.400390625,0,0.0036480895332169513
2023-08-21 05:45:00+00:00,19374.400390625,19388.400390625,19357.5,19373.30078125,0,-5.675739938316786e-05
2023-08-21 06:45:00+00:00,19373.55078125,19407.44921875,19369.650390625,19403.25,0,0.0015447080311068112
2023-08-21 07:45:00+00:00,19403.650390625,19414.900390625,19384.80078125,19389.400390625,0,-0.0007140326749509474
2023-08-21 08:45:00+00:00,19389.80078125,19425.400390625,19386.75,19397.80078125,0,0.0004331527154597954
2023-08-21 09:45:00+00:00,19396.650390625,19397.75,19376.44921875,19380.150390625,0,-0.0009103313254317918
2023-08-22 03:45:00+00:00,19417.099609375,19443.05078125,19382.19921875,19400.599609375,0,0.001054606764711604
2023-08-22 04:45:00+00:00,19401.19921875,19425.900390625,19401.19921875,19414.94921875,0,0.0007393743209585002
2023-08-22 05:45:00+00:00,19415.75,19440.44921875,19410.150390625,19431.80078125,0,0.000867591937911746
2023-08-22 06:45:00+00:00,19432.94921875,19434.94921875,19413.69921875,19424.150390625,0,-0.0003937821874449711
2023-08-22 07:45:00+00:00,19424.44921875,19430.650390625,19399.80078125,19413.94921875,0,-0.0005253177787890034
2023-08-22 08:45:00+00:00,19413.19921875,19417.400390625,19382.25,19391.44921875,0,-0.0011596325989354302
2023-08-22 09:45:00+00:00,19390.650390625,19406.400390625,19384.94921875,19390.05078125,0,-7.21187937859785e-05
2023-08-23 03:45:00+00:00,19439.19921875,19441.599609375,19366.849609375,19388.30078125,0,-9.025654421476051e-05
2023-08-23 04:45:00+00:00,19388.19921875,19412.650390625,19370.349609375,19408.5,0,0.0010412827948884673
2023-08-23 05:45:00+00:00,19409.30078125,19430.55078125,19406.349609375,19421.94921875,0,0.0006927151015966389
2023-08-23 06:45:00+00:00,19422.650390625,19461.05078125,19417.650390625,19439.44921875,0,0.0009006367185198625
2023-08-23 07:45:00+00:00,19439.650390625,19471.44921875,19433.150390625,19461.099609375,0,0.001113115033729097
2023-08-23 08:45:00+00:00,19461.5,19467.05078125,19437.0,19442.75,0,-0.0009433313628333367
2023-08-23 09:45:00+00:00,19443.400390625,19448.900390625,19436.25,19442.30078125,0,-2.310495889780953e-05
2023-08-24 03:45:00+00:00,19535.150390625,19584.0,19510.150390625,19562.099609375,0,0.006142855864424024
2023-08-24 04:45:00+00:00,19562.94921875,19566.75,19479.900390625,19487.05078125,0,-0.003843818355980804
2023-08-24 05:45:00+00:00,19487.30078125,19489.30078125,19440.849609375,19457.900390625,0,-0.0014970051414493414
2023-08-24 06:45:00+00:00,19456.69921875,19470.349609375,19426.650390625,19430.19921875,0,-0.0014246608519614594
2023-08-24 07:45:00+00:00,19430.19921875,19441.849609375,19406.80078125,19440.75,0,0.0005428620458808052
2023-08-24 08:45:00+00:00,19439.25,19441.0,19384.400390625,19397.05078125,0,-0.002250345607229537
2023-08-24 09:45:00+00:00,19397.05078125,19397.44921875,19369.349609375,19380.400390625,0,-0.0008587666876029645
2023-08-25 03:45:00+00:00,19264.19921875,19338.849609375,19264.19921875,19304.5,0,-0.003924036885287412
2023-08-25 04:45:00+00:00,19305.0,19305.599609375,19230.650390625,19265.44921875,0,-0.0020249336794317657
2023-08-25 05:45:00+00:00,19264.650390625,19328.80078125,19251.30078125,19283.599609375,0,0.0009416778114124391
2023-08-25 06:45:00+00:00,19284.19921875,19311.0,19278.75,19294.30078125,0,0.0005547825071407707
2023-08-25 07:45:00+00:00,19295.30078125,19311.900390625,19272.650390625,19273.650390625,0,-0.0010708576406536652
2023-08-25 08:45:00+00:00,19274.19921875,19300.150390625,19256.75,19263.150390625,0,-0.0005449336762247029
2023-08-25 09:45:00+00:00,19263.650390625,19267.349609375,19235.0,19244.30078125,0,-0.0009790110904208933
2023-08-28 03:45:00+00:00,19298.349609375,19326.69921875,19250.25,19291.599609375,0,0.0024547941736144884
2023-08-28 04:45:00+00:00,19291.25,19324.0,19290.69921875,19316.55078125,0,0.0012925340942916092
2023-08-28 05:45:00+00:00,19316.44921875,19328.69921875,19303.400390625,19315.69921875,0,-4.408557617735612e-05
2023-08-28 06:45:00+00:00,19315.5,19345.150390625,19311.099609375,19333.5,0,0.0009211462523676303
2023-08-28 07:45:00+00:00,19333.400390625,19366.80078125,19324.55078125,19336.05078125,0,0.00013192712106385686
2023-08-28 08:45:00+00:00,19335.44921875,19340.349609375,19295.55078125,19300.849609375,0,-0.0018221534987960147
2023-08-28 09:45:00+00:00,19300.75,19309.94921875,19290.05078125,19302.650390625,0,9.329626854063065e-05
2023-08-29 03:45:00+00:00,19374.849609375,19374.849609375,19321.05078125,19340.25,0,0.0019460040970276664
2023-08-29 04:45:00+00:00,19340.30078125,19344.19921875,19314.25,19326.400390625,0,-0.0007163594377766802
2023-08-29 05:45:00+00:00,19326.30078125,19348.55078125,19322.400390625,19345.099609375,0,0.0009670801601883649
2023-08-29 06:45:00+00:00,19344.900390625,19361.0,19332.44921875,19352.75,0,0.0003953909998562262
2023-08-29 07:45:00+00:00,19352.44921875,19361.849609375,19328.44921875,19330.400390625,0,-0.00115552180399659
2023-08-29 08:45:00+00:00,19330.099609375,19344.099609375,19309.94921875,19341.400390625,0,0.0005688899960407041
2023-08-29 09:45:00+00:00,19342.150390625,19357.30078125,19336.650390625,19352.94921875,0,0.0005969258346250911
2023-08-30 03:45:00+00:00,19433.44921875,19443.150390625,19412.650390625,19440.55078125,0,0.004516308732186003
2023-08-30 04:45:00+00:00,19440.25,19450.150390625,19430.599609375,19447.69921875,0,0.0003676399725116399
2023-08-30 05:45:00+00:00,19447.44921875,19451.94921875,19440.69921875,19448.05078125,0,1.8077167814528437e-05
2023-08-30 06:45:00+00:00,19447.900390625,19448.599609375,19427.69921875,19443.55078125,0,-0.0002314124304112364
2023-08-30 07:45:00+00:00,19443.5,19445.849609375,19410.69921875,19412.849609375,0,-0.0015802378992984584
2023-08-30 08:45:00+00:00,19412.099609375,19413.650390625,19335.650390625,19344.5,0,-0.003527056463888785
2023-08-30 09:45:00+00:00,19345.650390625,19352.5,19334.849609375,19342.0,0,-0.00012924405172248923
2023-08-31 03:45:00+00:00,19375.55078125,19388.0,19318.400390625,19347.30078125,0,0.0002740179417115765
2023-08-31 04:45:00+00:00,19347.44921875,19360.55078125,19305.400390625,19313.55078125,0,-0.001745952673542368
2023-08-31 05:45:00+00:00,19314.099609375,19339.099609375,19301.0,19305.25,0,-0.0004298829176415717
2023-08-31 06:45:00+00:00,19305.150390625,19317.94921875,19278.599609375,19279.400390625,0,-0.0013398910178341213
2023-08-31 07:45:00+00:00,19278.80078125,19320.05078125,19272.80078125,19284.099609375,0,0.0002437132922716904
2023-08-31 08:45:00+00:00,19283.25,19286.25,19233.400390625,19280.55078125,0,-0.00018404565316012714
2023-08-31 09:45:00+00:00,19281.0,19288.599609375,19224.599609375,19279.55078125,0,-5.1867083316806304e-05
2023-09-01 03:45:00+00:00,19258.150390625,19333.5,19258.150390625,19304.5,0,0.0012932401716286032
2023-09-01 04:45:00+00:00,19303.849609375,19350.150390625,19302.25,19327.94921875,0,0.001213965052901817
2023-09-01 05:45:00+00:00,19328.599609375,19345.150390625,19326.400390625,19333.80078125,0,0.0003027055187456648
2023-09-01 06:45:00+00:00,19333.19921875,19400.349609375,19323.5,19391.150390625,0,0.002961896635943918
2023-09-01 07:45:00+00:00,19392.099609375,19439.94921875,19384.400390625,19435.94921875,0,0.0023076072359446763
2023-09-01 08:45:00+00:00,19436.05078125,19458.5,19425.19921875,19435.150390625,0,-4.110139065473165e-05
2023-09-01 09:45:00+00:00,19435.150390625,19441.349609375,19421.900390625,19423.349609375,0,-0.0006073719578870574
2023-09-04 03:45:00+00:00,19525.05078125,19525.05078125,19453.599609375,19458.05078125,0,0.0017849758876961987
2023-09-04 04:45:00+00:00,19458.400390625,19473.05078125,19433.150390625,19473.05078125,0,0.0007705921558978962
2023-09-04 05:45:00+00:00,19472.599609375,19493.349609375,19457.80078125,19490.25,0,0.0008828420345423445
2023-09-04 06:45:00+00:00,19490.44921875,19519.30078125,19489.400390625,19512.849609375,0,0.001158862353533013
2023-09-04 07:45:00+00:00,19513.44921875,19520.099609375,19494.69921875,19508.05078125,0,-0.000245961938405012
