Datetime,Open,High,Low,Close,Volume,logReturns
2023-07-21 03:45:00+00:00,1617.0,1619.199951171875,1592.75,1613.5,0,-0.004421585893614785
2023-07-21 04:45:00+00:00,1613.050048828125,1635.699951171875,1611.050048828125,1634.050048828125,122554,0.012655893096629234
2023-07-21 05:45:00+00:00,1634.050048828125,1638.9000244140625,1632.300048828125,1637.25,57612,0.001956379509517193
2023-07-21 06:45:00+00:00,1637.25,1638.5999755859375,1633.800048828125,1637.949951171875,37831,0.0004274250079180481
2023-07-21 07:45:00+00:00,1638.199951171875,1638.199951171875,1621.550048828125,1623.0,175503,-0.009169141591489705
2023-07-21 08:45:00+00:00,1623.300048828125,1628.5,1620.199951171875,1627.25,40165,0.0026151849379054243
2023-07-21 09:45:00+00:00,1626.699951171875,1635.0,1625.0,1633.0,26464,0.0035273405179684406
2023-07-24 03:45:00+00:00,1624.6500244140625,1648.300048828125,1620.4000244140625,1645.0,0,0.007321570229007097
2023-07-24 04:45:00+00:00,1644.300048828125,1653.3499755859375,1641.300048828125,1651.25,182689,0.003792192637062912
2023-07-24 05:45:00+00:00,1651.3499755859375,1654.800048828125,1644.550048828125,1653.949951171875,66340,0.0016337600219741744
2023-07-24 06:45:00+00:00,1653.949951171875,1656.9000244140625,1642.8499755859375,1649.050048828125,92334,-0.0029669427418308695
2023-07-24 07:45:00+00:00,1649.4000244140625,1652.449951171875,1642.8499755859375,1648.1500244140625,61624,-0.0005459325587914688
2023-07-24 08:45:00+00:00,1647.300048828125,1656.0,1645.550048828125,1649.0999755859375,77430,0.0005762081723607927
2023-07-24 09:45:00+00:00,1648.300048828125,1651.5,1644.5,1648.4000244140625,0,-0.0004245344548219315
2023-07-25 03:45:00+00:00,1648.4000244140625,1659.949951171875,1646.199951171875,1651.300048828125,84648,0.0017577507630223723
2023-07-25 04:45:00+00:00,1652.3499755859375,1656.0,1649.5999755859375,1651.699951171875,23979,0.00024214492625126288
2023-07-25 05:45:00+00:00,1651.75,1654.949951171875,1649.550048828125,1650.800048828125,23036,-0.0005449825078111212
2023-07-25 06:45:00+00:00,1651.0,1654.25,1634.6500244140625,1634.6500244140625,219212,-0.009831319384146794
2023-07-25 07:45:00+00:00,1635.0,1645.949951171875,1634.6500244140625,1644.949951171875,62299,0.006281229844357633
2023-07-25 08:45:00+00:00,1644.949951171875,1654.75,1644.8499755859375,1652.0,78109,0.004276716163824108
2023-07-25 09:45:00+00:00,1651.8499755859375,1653.449951171875,1648.75,1651.949951171875,0,-3.0296359732129436e-05
2023-07-26 03:45:00+00:00,1659.699951171875,1660.9000244140625,1649.8499755859375,1656.5999755859375,58130,0.002810915705520654
2023-07-26 04:45:00+00:00,1656.300048828125,1659.949951171875,1641.5,1642.199951171875,241956,-0.00873051788538467
2023-07-26 05:45:00+00:00,1642.9000244140625,1652.8499755859375,1638.300048828125,1652.8499755859375,186308,0.006464279289680295
2023-07-26 06:45:00+00:00,1652.0,1654.0,1644.0,1648.550048828125,50929,-0.0026049125567749114
2023-07-26 07:45:00+00:00,1649.050048828125,1671.0999755859375,1647.800048828125,1670.0,162092,0.012927483136568316
2023-07-26 08:45:00+00:00,1670.0,1679.449951171875,1666.449951171875,1672.550048828125,161061,0.0015258107047637812
2023-07-26 09:45:00+00:00,1672.550048828125,1676.0,1669.5,1671.300048828125,0,-0.0007476412050300209
2023-07-27 03:45:00+00:00,1678.0,1693.25,1675.9000244140625,1692.6500244140625,119600,0.012693566664858331
2023-07-27 04:45:00+00:00,1691.5,1695.4000244140625,1681.6500244140625,1690.949951171875,178392,-0.0010048902928927726
2023-07-27 05:45:00+00:00,1690.6500244140625,1715.0,1689.050048828125,1711.25,132287,0.01193362532015846
2023-07-27 06:45:00+00:00,1712.0,1715.1500244140625,1702.199951171875,1706.949951171875,108885,-0.00251597399676465
2023-07-27 07:45:00+00:00,1706.5999755859375,1713.0,1702.8499755859375,1705.8499755859375,175161,-0.0006446177025513952
2023-07-27 08:45:00+00:00,1706.0999755859375,1709.550048828125,1700.050048828125,1706.199951171875,143442,0.00020514095319658365
2023-07-27 09:45:00+00:00,1706.3499755859375,1714.8499755859375,1705.9000244140625,1707.050048828125,0,0.0004981162667998881
2023-07-28 03:45:00+00:00,1715.1500244140625,1749.9000244140625,1715.1500244140625,1747.75,450594,0.02356248326875564
2023-07-28 04:45:00+00:00,1747.1500244140625,1763.3499755859375,1742.550048828125,1750.0,349218,0.0012865415254651295
2023-07-28 05:45:00+00:00,1750.0,1765.0,1750.0,1764.8499755859375,161789,0.008449899169136717
2023-07-28 06:45:00+00:00,1764.8499755859375,1769.0,1748.550048828125,1755.0,200054,-0.005596830186730377
2023-07-28 07:45:00+00:00,1755.0,1758.9000244140625,1744.4000244140625,1751.699951171875,377208,-0.0018821398170723333
2023-07-28 08:45:00+00:00,1751.0,1760.0,1747.300048828125,1758.0,70321,0.003590082162228586
2023-07-28 09:45:00+00:00,1756.550048828125,1757.300048828125,1748.6500244140625,1751.949951171875,0,-0.003447373839540736
2023-07-31 03:45:00+00:00,1759.8499755859375,1762.949951171875,1738.550048828125,1739.0,0,-0.007419190051298478
2023-07-31 04:45:00+00:00,1739.800048828125,1747.5,1736.9000244140625,1741.800048828125,29987,0.001608853937496682
2023-07-31 05:45:00+00:00,1741.800048828125,1751.0,1740.550048828125,1748.0,28468,0.0035531879237010065
2023-07-31 06:45:00+00:00,1747.5999755859375,1748.300048828125,1737.0999755859375,1737.0999755859375,25512,-0.006255235162097714
2023-07-31 07:45:00+00:00,1737.0,1744.0,1734.449951171875,1738.449951171875,34892,0.0007768414681284863
2023-07-31 08:45:00+00:00,1738.449951171875,1748.949951171875,1737.1500244140625,1739.5,47079,0.0006038320704853815
2023-07-31 09:45:00+00:00,1738.949951171875,1746.0,1736.75,1746.0,55171,0.003729741807550706
2023-08-01 03:45:00+00:00,1749.5,1753.25,1710.75,1710.75,160141,-0.02039558656694045
2023-08-01 04:45:00+00:00,1710.75,1712.5,1691.0999755859375,1693.0,122662,-0.010429767699471808
2023-08-01 05:45:00+00:00,1693.75,1698.75,1688.1500244140625,1696.0999755859375,67676,0.0018293803504226293
2023-08-01 06:45:00+00:00,1696.0999755859375,1703.0,1686.550048828125,1694.949951171875,55885,-0.00067827043717471
2023-08-01 07:45:00+00:00,1694.9000244140625,1695.5,1687.550048828125,1689.699951171875,34019,-0.0031022435772909565
2023-08-01 08:45:00+00:00,1689.5,1695.0,1686.550048828125,1693.9000244140625,74430,0.002482607536174001
2023-08-01 09:45:00+00:00,1693.9000244140625,1694.0,1689.0999755859375,1692.0,46748,-0.0011223158390976727
2023-08-02 03:45:00+00:00,1691.550048828125,1714.0999755859375,1673.5,1713.9000244140625,0,0.012860228477099387
2023-08-02 04:45:00+00:00,1712.949951171875,1713.8499755859375,1685.25,1690.050048828125,165918,-0.01401334647345693
2023-08-02 05:45:00+00:00,1690.0999755859375,1692.699951171875,1674.699951171875,1684.5999755859375,101282,-0.0032300107810460865
2023-08-02 06:45:00+00:00,1686.75,1690.75,1645.0,1655.0,827681,-0.01772712357760169
2023-08-02 07:45:00+00:00,1655.0,1663.5,1650.300048828125,1659.0,149284,0.0024140023792812394
2023-08-02 08:45:00+00:00,1659.0,1667.25,1635.300048828125,1661.5,237558,0.0015057976042044772
2023-08-02 09:45:00+00:00,1661.449951171875,1661.449951171875,1653.8499755859375,1656.0,47589,-0.0033157528494439366
2023-08-03 03:45:00+00:00,1621.199951171875,1622.0999755859375,1572.1500244140625,1587.6500244140625,686947,-0.042150105075625714
2023-08-03 04:45:00+00:00,1587.449951171875,1587.449951171875,1558.550048828125,1574.199951171875,398100,-0.008507775178969145
2023-08-03 05:45:00+00:00,1573.699951171875,1582.0,1568.5,1571.1500244140625,306098,-0.0019393248683795656
2023-08-03 06:45:00+00:00,1571.25,1572.050048828125,1560.0999755859375,1564.449951171875,217348,-0.004273557527407244
2023-08-03 07:45:00+00:00,1564.449951171875,1566.0,1555.25,1560.699951171875,174735,-0.002399886032357335
2023-08-03 08:45:00+00:00,1561.0,1576.699951171875,1560.550048828125,1572.949951171875,243385,0.007818398852801887
2023-08-03 09:45:00+00:00,1572.9000244140625,1573.0,1568.0,1570.0,74737,-0.001877186772914122
2023-08-04 03:45:00+00:00,1579.550048828125,1585.75,1545.0,1548.0,310697,-0.014111844192681314
2023-08-04 04:45:00+00:00,1547.3499755859375,1549.0,1538.1500244140625,1540.949951171875,135131,-0.004564697506317984
2023-08-04 05:45:00+00:00,1541.699951171875,1547.0,1539.699951171875,1546.3499755859375,111506,0.003498221778962101
2023-08-04 06:45:00+00:00,1546.3499755859375,1547.5,1538.800048828125,1541.0,100050,-0.0034657431022008375
2023-08-04 07:45:00+00:00,1541.0,1542.6500244140625,1531.449951171875,1538.550048828125,94586,-0.0015911101621301723
2023-08-04 08:45:00+00:00,1538.050048828125,1543.550048828125,1534.9000244140625,1536.949951171875,182636,-0.001040544822385516
2023-08-04 09:45:00+00:00,1536.949951171875,1538.699951171875,1532.050048828125,1533.0,92169,-0.0025733014637860006
2023-08-07 03:45:00+00:00,1526.949951171875,1544.0,1518.050048828125,1541.300048828125,0,0.005399647960691477
2023-08-07 04:45:00+00:00,1541.300048828125,1551.0,1537.5,1542.800048828125,140618,0.0009727311505975912
2023-08-07 05:45:00+00:00,1543.0,1551.0999755859375,1533.0,1550.4000244140625,81126,0.004913998900342784
2023-08-07 06:45:00+00:00,1550.1500244140625,1560.0,1546.75,1556.4000244140625,137818,0.003862499913191553
2023-08-07 07:45:00+00:00,1557.0,1560.9000244140625,1555.25,1558.800048828125,101971,0.0015408479920918283
2023-08-07 08:45:00+00:00,1558.800048828125,1564.0,1553.699951171875,1563.75,135283,0.0031704569923915555
2023-08-07 09:45:00+00:00,1562.8499755859375,1566.1500244140625,1558.949951171875,1560.9000244140625,44439,-0.0018241891757371186
2023-08-08 03:45:00+00:00,1570.949951171875,1570.949951171875,1551.5,1558.050048828125,129677,-0.0018275229242000282
2023-08-08 04:45:00+00:00,1558.0999755859375,1560.0999755859375,1548.5,1549.0,78024,-0.005825509264315211
2023-08-08 05:45:00+00:00,1549.0,1553.0,1538.75,1547.699951171875,92696,-0.0008396350469857718
2023-08-08 06:45:00+00:00,1547.8499755859375,1548.8499755859375,1539.0,1544.800048828125,44249,-0.0018754426475227006
2023-08-08 07:45:00+00:00,1544.199951171875,1559.5,1542.9000244140625,1559.050048828125,68295,0.009182208981201727
2023-08-08 08:45:00+00:00,1559.300048828125,1563.5999755859375,1552.550048828125,1559.9000244140625,79811,0.0005450395723043372
2023-08-08 09:45:00+00:00,1559.6500244140625,1564.199951171875,1558.449951171875,1564.0,31325,0.002624909829390264
2023-08-09 03:45:00+00:00,1561.75,1561.75,1531.4000244140625,1532.050048828125,199238,-0.020639902390475966
2023-08-09 04:45:00+00:00,1531.9000244140625,1535.949951171875,1521.050048828125,1521.75,180397,-0.006745751340746642
2023-08-09 05:45:00+00:00,1522.4000244140625,1529.5999755859375,1521.449951171875,1528.6500244140625,131249,0.004524020539774076
2023-08-09 06:45:00+00:00,1528.699951171875,1534.949951171875,1528.0999755859375,1532.25,71035,0.00235223445203341
2023-08-09 07:45:00+00:00,1532.5999755859375,1539.25,1530.25,1536.75,65812,0.00293255342127772
2023-08-09 08:45:00+00:00,1536.75,1537.4000244140625,1525.550048828125,1526.8499755859375,222287,-0.006463023210484253
2023-08-09 09:45:00+00:00,1528.5,1529.0,1524.0999755859375,1528.75,80155,0.001243634424747598
2023-08-10 03:45:00+00:00,1530.449951171875,1542.5,1521.5,1539.4000244140625,0,0.006942337958301059
2023-08-10 04:45:00+00:00,1539.449951171875,1539.550048828125,1525.0,1527.6500244140625,65643,-0.007662123081087237
2023-08-10 05:45:00+00:00,1527.6500244140625,1529.0999755859375,1518.199951171875,1520.0,60318,-0.005020288038273954
2023-08-10 06:45:00+00:00,1520.050048828125,1525.9000244140625,1520.0,1521.25,40459,0.0008220304614148797
2023-08-10 07:45:00+00:00,1520.800048828125,1525.949951171875,1519.5,1525.050048828125,69015,0.0024948631049352223
2023-08-10 08:45:00+00:00,1525.050048828125,1532.949951171875,1522.199951171875,1529.0999755859375,81506,0.002652082641137992
2023-08-10 09:45:00+00:00,1528.9000244140625,1531.949951171875,1524.8499755859375,1527.699951171875,54728,-0.000916006637987903
2023-08-11 03:45:00+00:00,1530.3499755859375,1540.300048828125,1525.0,1535.4000244140625,69124,0.0050276448847590555
2023-08-11 04:45:00+00:00,1535.4000244140625,1539.0,1530.0,1536.1500244140625,29205,0.0004883527879949372
2023-08-11 05:45:00+00:00,1535.949951171875,1540.0,1531.3499755859375,1538.0,31264,0.0012035689830132677
2023-08-11 06:45:00+00:00,1537.9000244140625,1539.550048828125,1530.550048828125,1536.5,28139,-0.0009757684950498939
2023-08-11 07:45:00+00:00,1536.5999755859375,1538.0,1531.050048828125,1532.800048828125,18064,-0.0024109424984342384
2023-08-11 08:45:00+00:00,1532.75,1534.050048828125,1519.0,1519.5999755859375,37353,-0.008649033824745859
2023-08-11 09:45:00+00:00,1518.5999755859375,1520.699951171875,1515.050048828125,1518.0,21481,-0.0010534472917840393
2023-08-14 03:45:00+00:00,1515.0,1527.5,1495.300048828125,1527.300048828125,0,0.006107823591049563
2023-08-14 04:45:00+00:00,1527.300048828125,1536.0,1519.300048828125,1521.0999755859375,70447,-0.004067761279195544
2023-08-14 05:45:00+00:00,1521.0,1531.6500244140625,1520.0,1530.0,37509,0.005833994119051915
2023-08-14 06:45:00+00:00,1530.050048828125,1541.949951171875,1530.0,1541.1500244140625,80908,0.007261171427927716
2023-08-14 07:45:00+00:00,1541.9000244140625,1547.699951171875,1538.199951171875,1545.300048828125,66219,0.0026891910230687835
2023-08-14 08:45:00+00:00,1545.300048828125,1552.800048828125,1545.0,1551.25,110605,0.0038429596813393677
2023-08-14 09:45:00+00:00,1551.550048828125,1552.4000244140625,1544.9000244140625,1548.199951171875,36389,-0.001968123286846015
2023-08-16 03:45:00+00:00,1551.1500244140625,1562.800048828125,1538.8499755859375,1551.5,211908,0.002129270656463888
2023-08-16 04:45:00+00:00,1551.3499755859375,1559.0,1547.1500244140625,1547.199951171875,72046,-0.0027753907484315433
2023-08-16 05:45:00+00:00,1547.050048828125,1557.75,1546.199951171875,1556.800048828125,55777,0.006185649656154224
2023-08-16 06:45:00+00:00,1556.25,1559.75,1551.300048828125,1557.949951171875,88386,0.0007383593521093514
2023-08-16 07:45:00+00:00,1556.949951171875,1559.9000244140625,1548.1500244140625,1548.550048828125,120444,-0.006051782412547611
2023-08-16 08:45:00+00:00,1548.9000244140625,1554.0,1538.0,1538.0,95806,-0.006836169670130065
2023-08-16 09:45:00+00:00,1542.25,1550.0,1541.9000244140625,1547.5,0,0.006157854493161862
2023-08-17 03:45:00+00:00,1547.5,1565.0,1547.0,1556.25,114325,0.0056383556542665796
2023-08-17 04:45:00+00:00,1556.1500244140625,1560.0,1548.0,1554.699951171875,47772,-0.000996511664105789
2023-08-17 05:45:00+00:00,1555.4000244140625,1556.800048828125,1545.0,1547.3499755859375,39201,-0.004738794999329864
2023-08-17 06:45:00+00:00,1547.0,1551.8499755859375,1540.5,1543.199951171875,29018,-0.002685623598890755
2023-08-17 07:45:00+00:00,1542.9000244140625,1549.9000244140625,1542.449951171875,1545.25,22343,0.0013275585886914473
2023-08-17 08:45:00+00:00,1544.699951171875,1550.0,1544.4000244140625,1548.0999755859375,49945,0.0018426472366974615
2023-08-17 09:45:00+00:00,1549.449951171875,1552.949951171875,1541.0,1552.0,46706,0.002516064967083892
2023-08-18 03:45:00+00:00,1540.0,1548.800048828125,1525.0,1527.050048828125,0,-0.016206620142773492
2023-08-18 04:45:00+00:00,1526.0,1531.3499755859375,1521.050048828125,1529.449951171875,39519,0.0015703601092334337
2023-08-18 05:45:00+00:00,1529.449951171875,1537.1500244140625,1524.199951171875,1531.9000244140625,18738,0.0016006492461385921
2023-08-18 06:45:00+00:00,1531.8499755859375,1531.8499755859375,1522.5999755859375,1528.050048828125,20953,-0.002516366297044624
2023-08-18 07:45:00+00:00,1528.1500244140625,1534.550048828125,1527.199951171875,1532.9000244140625,15444,0.003168937440059293
2023-08-18 08:45:00+00:00,1532.949951171875,1537.0,1522.5999755859375,1525.0,68458,-0.005166972057265235
2023-08-18 09:45:00+00:00,1525.0,1527.949951171875,1520.0,1526.0,0,0.0006555228028903976
2023-08-21 03:45:00+00:00,1534.699951171875,1540.0,1526.0,1533.9000244140625,0,0.005163594825993296
2023-08-21 04:45:00+00:00,1533.050048828125,1537.25,1530.9000244140625,1532.050048828125,11856,-0.001206787955615252
2023-08-21 05:45:00+00:00,1532.949951171875,1534.699951171875,1527.5,1533.449951171875,24662,0.0009133273143453504
2023-08-21 06:45:00+00:00,1533.4000244140625,1548.0,1532.3499755859375,1541.449951171875,100074,0.005203433155252902
2023-08-21 07:45:00+00:00,1540.550048828125,1547.6500244140625,1538.449951171875,1539.75,75951,-0.0011034346172258862
2023-08-21 08:45:00+00:00,1539.5,1561.800048828125,1539.050048828125,1547.550048828125,280362,0.0050530011992299725
2023-08-21 09:45:00+00:00,1548.5,1555.5999755859375,1544.9000244140625,1553.0,58612,0.003515477382304411
2023-08-22 03:45:00+00:00,1558.6500244140625,1563.0,1555.0999755859375,1560.0,0,0.004497277094895739
2023-08-22 04:45:00+00:00,1560.800048828125,1578.9000244140625,1559.8499755859375,1576.0,114385,0.010204170174241668
2023-08-22 05:45:00+00:00,1576.050048828125,1576.5,1568.8499755859375,1569.5,32624,-0.004132894135816184
2023-08-22 06:45:00+00:00,1570.3499755859375,1571.0,1562.300048828125,1564.5,35203,-0.0031908131730713734
2023-08-22 07:45:00+00:00,1564.5,1570.949951171875,1562.25,1568.699951171875,22290,0.002680935626767317
2023-08-22 08:45:00+00:00,1568.699951171875,1568.699951171875,1561.25,1564.8499755859375,53761,-0.0024572626019364677
2023-08-22 09:45:00+00:00,1565.4000244140625,1566.0,1562.050048828125,1565.4000244140625,0,0.0003514408330238289
2023-08-23 03:45:00+00:00,1562.0,1588.800048828125,1562.0,1580.199951171875,122566,0.009409992421875846
2023-08-23 04:45:00+00:00,1581.0,1586.449951171875,1576.0,1585.0999755859375,49237,0.0030960910129572937
2023-08-23 05:45:00+00:00,1586.0,1592.0,1583.699951171875,1585.4000244140625,75935,0.00018927540073853053
2023-08-23 06:45:00+00:00,1586.4000244140625,1591.5,1585.25,1588.550048828125,31617,0.001984924384826805
2023-08-23 07:45:00+00:00,1588.5999755859375,1591.25,1585.25,1590.949951171875,34419,0.0015096101899771466
2023-08-23 08:45:00+00:00,1590.300048828125,1596.0,1586.0,1595.0,114802,0.0025424448417780245
2023-08-23 09:45:00+00:00,1595.0,1598.5999755859375,1595.0,1598.5999755859375,48170,0.002254494700821449
2023-08-24 03:45:00+00:00,1609.75,1641.1500244140625,1607.8499755859375,1640.199951171875,0,0.025689924912927483
2023-08-24 04:45:00+00:00,1640.5,1642.0,1625.0,1628.8499755859375,121399,-0.006943926490201996
2023-08-24 05:45:00+00:00,1629.75,1631.5,1620.6500244140625,1626.5,63744,-0.0014437624290857157
2023-08-24 06:45:00+00:00,1626.5,1630.0,1622.6500244140625,1624.949951171875,43801,-0.0009534509027219753
2023-08-24 07:45:00+00:00,1625.0,1629.699951171875,1623.4000244140625,1627.3499755859375,40813,0.0014758939235422197
2023-08-24 08:45:00+00:00,1626.3499755859375,1627.0,1608.449951171875,1615.0,121962,-0.00761795327746955
2023-08-24 09:45:00+00:00,1615.0999755859375,1615.75,1606.8499755859375,1612.699951171875,32349,-0.0014251939475397816
2023-08-25 03:45:00+00:00,1595.6500244140625,1612.050048828125,1594.9000244140625,1610.0,0,-0.001675583730708433
2023-08-25 04:45:00+00:00,1610.0,1611.0,1586.0,1597.4000244140625,121233,-0.007856856211595226
2023-08-25 05:45:00+00:00,1597.4000244140625,1621.949951171875,1595.75,1610.25,91766,0.008012123660086594
2023-08-25 06:45:00+00:00,1610.25,1613.699951171875,1604.0,1604.050048828125,52306,-0.003857734976028685
2023-08-25 07:45:00+00:00,1604.0,1605.5999755859375,1596.1500244140625,1596.5,44652,-0.0047179782961347914
2023-08-25 08:45:00+00:00,1596.5,1599.0,1588.199951171875,1595.0999755859375,77579,-0.0008773182820970329
2023-08-25 09:45:00+00:00,1595.5,1598.449951171875,1590.949951171875,1595.199951171875,0,6.267472542744757e-05
2023-08-28 03:45:00+00:00,1595.300048828125,1641.8499755859375,1595.300048828125,1627.4000244140625,0,0.019984574666271588
2023-08-28 04:45:00+00:00,1627.0,1630.0,1618.0999755859375,1623.050048828125,109128,-0.00267653899294219
2023-08-28 05:45:00+00:00,1624.0999755859375,1634.0,1622.5,1628.9000244140625,144560,0.00359783008012981
2023-08-28 06:45:00+00:00,1628.9000244140625,1629.800048828125,1622.5,1625.0,62258,-0.0023971395877884667
2023-08-28 07:45:00+00:00,1625.0,1632.3499755859375,1623.949951171875,1627.0999755859375,97068,0.0012914583767875067
2023-08-28 08:45:00+00:00,1626.949951171875,1638.050048828125,1625.800048828125,1631.5,251495,0.0027005628927499257
2023-08-28 09:45:00+00:00,1632.699951171875,1634.9000244140625,1628.4000244140625,1631.5,107765,0.0
2023-08-29 03:45:00+00:00,1635.4000244140625,1645.0,1635.0,1640.550048828125,0,0.005531744179234074
2023-08-29 04:45:00+00:00,1640.550048828125,1646.949951171875,1632.199951171875,1635.25,112883,-0.003235883371287305
2023-08-29 05:45:00+00:00,1635.25,1639.9000244140625,1634.0999755859375,1638.300048828125,51122,0.0018634507890365442
2023-08-29 06:45:00+00:00,1638.1500244140625,1640.0,1633.5,1637.3499755859375,55510,-0.0005800822809199707
2023-08-29 07:45:00+00:00,1637.300048828125,1641.8499755859375,1635.699951171875,1637.199951171875,52018,-9.163055535756548e-05
2023-08-29 08:45:00+00:00,1637.4000244140625,1645.4000244140625,1636.199951171875,1643.949951171875,159600,0.004114417032526383
2023-08-29 09:45:00+00:00,1643.199951171875,1647.5999755859375,1641.199951171875,1641.25,54497,-0.0016437062096017387
2023-08-30 03:45:00+00:00,1647.9000244140625,1655.0,1644.0,1645.0,106452,0.0022822375824662236
2023-08-30 04:45:00+00:00,1645.0,1650.0,1639.0,1640.0999755859375,44623,-0.0029831835161248737
2023-08-30 05:45:00+00:00,1639.949951171875,1650.0,1637.0,1649.0,53109,0.0054118428762516295
2023-08-30 06:45:00+00:00,1649.25,1654.300048828125,1648.199951171875,1654.0,67224,0.0030275530240377107
2023-08-30 07:45:00+00:00,1653.25,1659.0,1652.800048828125,1655.0999755859375,61730,0.0006648186120498579
2023-08-30 08:45:00+00:00,1655.050048828125,1662.0,1654.0,1661.9000244140625,126097,0.004100125628243132
2023-08-30 09:45:00+00:00,1661.550048828125,1662.0,1654.0,1658.8499755859375,47636,-0.001836964351913501
2023-08-31 03:45:00+00:00,1658.0,1664.25,1642.300048828125,1646.3499755859375,0,-0.007563874973166286
2023-08-31 04:45:00+00:00,1646.0999755859375,1647.25,1630.550048828125,1635.5,64723,-0.006612133520411369
2023-08-31 05:45:00+00:00,1635.5,1636.5999755859375,1633.1500244140625,1635.0,29818,-0.0003057636470848173
2023-08-31 06:45:00+00:00,1635.0,1635.0999755859375,1625.9000244140625,1631.449951171875,59682,-0.0021736443410701038
2023-08-31 07:45:00+00:00,1630.75,1646.75,1628.8499755859375,1642.9000244140625,74579,0.006993827782353324
2023-08-31 08:45:00+00:00,1643.25,1647.699951171875,1633.9000244140625,1646.75,154640,0.002340660748165287
2023-08-31 09:45:00+00:00,1646.75,1655.0,1640.5,1640.5999755859375,119546,-0.0037416348333320333
