Datetime,Open,High,Low,Close,Volume,logReturns
2023-07-21 03:00:00+00:00,32453.01953125,32462.439453125,32374.58984375,32418.310546875,0,1.2049590088152149e-05
2023-07-21 04:00:00+00:00,32414.9296875,32414.9296875,32342.48046875,32356.439453125,0,-0.0019103466263059184
2023-07-21 05:00:00+00:00,32357.05078125,32364.44921875,32268.220703125,32322.23046875,0,-0.0010578135761363902
2023-07-21 06:00:00+00:00,32330.73046875,32330.73046875,32304.25,32304.25,0,-0.0005564427796012305
2023-07-24 00:00:00+00:00,32648.140625,32738.279296875,32554.4609375,32732.970703125,0,0.013184047794779791
2023-07-24 01:00:00+00:00,32732.58984375,32755.919921875,32660.6796875,32683.80078125,0,-0.0015032821100471256
2023-07-24 02:00:00+00:00,32689.650390625,32703.01953125,32620.130859375,32700.7109375,0,0.000517252669860555
2023-07-24 03:00:00+00:00,32773.26953125,32793.76953125,32715.240234375,32741.30078125,0,0.001240482921870122
2023-07-24 04:00:00+00:00,32740.060546875,32752.119140625,32678.25,32720.41015625,0,-0.0006382548029985679
2023-07-24 05:00:00+00:00,32724.130859375,32751.51953125,32651.69921875,32692.9296875,0,-0.0008402099765063842
2023-07-24 06:00:00+00:00,32716.240234375,32716.240234375,32700.939453125,32700.939453125,0,0.00024496992670163307
2023-07-25 00:00:00+00:00,32705.390625,32715.560546875,32561.08984375,32625.849609375,0,-0.002298899973442938
2023-07-25 01:00:00+00:00,32627.630859375,32660.890625,32562.990234375,32614.23046875,0,-0.0003561963974885969
2023-07-25 02:00:00+00:00,32614.7109375,32640.609375,32578.150390625,32605.970703125,0,-0.0002532885676752787
2023-07-25 03:00:00+00:00,32580.560546875,32603.44921875,32509.939453125,32585.41015625,0,-0.0006307750284065088
2023-07-25 04:00:00+00:00,32583.330078125,32603.98046875,32545.220703125,32596.94921875,0,0.0003540547697623246
2023-07-25 05:00:00+00:00,32596.779296875,32671.55078125,32590.560546875,32647.83984375,0,0.0015599907993188594
2023-07-25 06:00:00+00:00,32649.16015625,32682.509765625,32649.16015625,32682.509765625,0,0.0010613727107530921
2023-07-26 00:00:00+00:00,32704.9609375,32724.25,32488.51953125,32554.810546875,0,-0.003914918063392142
2023-07-26 01:00:00+00:00,32555.44921875,32703.94921875,32541.099609375,32683.119140625,0,0.003933563183471841
2023-07-26 02:00:00+00:00,32683.939453125,32683.939453125,32638.0390625,32669.0,0,-0.00043209435379727853
2023-07-26 03:00:00+00:00,32671.25,32695.2109375,32654.640625,32659.8203125,0,-0.0002810302563709139
2023-07-26 04:00:00+00:00,32656.9609375,32707.1796875,32641.01953125,32653.7890625,0,-0.000184685858731639
2023-07-26 05:00:00+00:00,32656.3203125,32690.970703125,32637.5,32644.80078125,0,-0.0002752978687066702
2023-07-26 06:00:00+00:00,32640.310546875,32668.33984375,32640.310546875,32668.33984375,0,0.0007208063582277949
2023-07-27 00:00:00+00:00,32523.689453125,32720.880859375,32503.689453125,32708.740234375,0,0.0012359192462968135
2023-07-27 01:00:00+00:00,32717.509765625,32757.189453125,32634.7109375,32662.080078125,0,-0.001427553270741809
2023-07-27 02:00:00+00:00,32661.470703125,32729.470703125,32633.669921875,32729.470703125,0,0.0020611423969265777
2023-07-27 03:00:00+00:00,32754.630859375,32810.3984375,32754.630859375,32796.80859375,0,0.002055294915317322
2023-07-27 04:00:00+00:00,32800.08984375,32938.58984375,32800.08984375,32904.80078125,0,0.003287355843505773
2023-07-27 05:00:00+00:00,32906.609375,32934.3203125,32892.44140625,32917.23828125,0,0.0003779129399566166
2023-07-27 06:00:00+00:00,32920.921875,32920.921875,32891.16015625,32891.16015625,0,-0.0007925470603818939
2023-07-28 00:00:00+00:00,32444.419921875,32528.220703125,32346.330078125,32457.419921875,0,-0.013274859327667258
2023-07-28 01:00:00+00:00,32460.060546875,32504.259765625,32379.5703125,32472.099609375,0,0.00045217299792439376
2023-07-28 02:00:00+00:00,32471.150390625,32473.599609375,32406.5390625,32453.970703125,0,-0.0005584476816135672
2023-07-28 03:00:00+00:00,32527.560546875,32846.96875,32364.900390625,32364.900390625,0,-0.002748285092285341
2023-07-28 04:00:00+00:00,32352.44921875,32397.55078125,32037.55078125,32375.4609375,0,0.0003262430654391859
2023-07-28 05:00:00+00:00,32376.44921875,32822.44140625,32311.509765625,32725.130859375,0,0.01074255317647521
2023-07-28 06:00:00+00:00,32724.650390625,32759.23046875,32724.650390625,32759.23046875,0,0.0010414581975159948
2023-07-31 00:00:00+00:00,33128.828125,33323.96875,33047.6484375,33321.26953125,0,0.017011149006702874
2023-07-31 01:00:00+00:00,33322.30859375,33402.078125,33292.26171875,33350.390625,0,0.0008735674358089437
2023-07-31 02:00:00+00:00,33351.33984375,33368.140625,33249.94921875,33262.73828125,0,-0.00263168524816373
2023-07-31 03:00:00+00:00,33193.921875,33213.1484375,33101.53125,33130.12890625,0,-0.003994692712066903
2023-07-31 04:00:00+00:00,33129.23828125,33139.08984375,33025.9296875,33078.6484375,0,-0.0015550952967281354
2023-07-31 05:00:00+00:00,33074.62109375,33241.78125,33054.37890625,33207.890625,0,0.0038995051816179
2023-07-31 06:00:00+00:00,33198.30859375,33198.30859375,33172.21875,33172.21875,0,-0.0010747761270571352
2023-08-01 00:00:00+00:00,33292.30859375,33339.44140625,33203.87890625,33334.3984375,0,0.004877108950299139
2023-08-01 01:00:00+00:00,33336.58984375,33357.80078125,33309.3984375,33325.6015625,0,-0.0002639326447964436
2023-08-01 02:00:00+00:00,33326.0,33439.109375,33324.08984375,33418.53125,0,0.0027846566772107384
2023-08-01 03:00:00+00:00,33342.23046875,33388.7109375,33308.671875,33374.23828125,0,-0.001326280540649272
2023-08-01 04:00:00+00:00,33374.2109375,33482.94921875,33374.2109375,33451.16015625,0,0.002302175842493662
2023-08-01 05:00:00+00:00,33451.71875,33482.609375,33425.0703125,33474.01171875,0,0.0006828989077757117
2023-08-01 06:00:00+00:00,33476.578125,33476.578125,33476.578125,33476.578125,0,7.666568008579668e-05
2023-08-02 00:00:00+00:00,33123.12109375,33158.578125,32950.48828125,33048.94921875,0,-0.012856261748158434
2023-08-02 01:00:00+00:00,33049.69921875,33120.87890625,32984.12890625,32997.48046875,0,-0.0015585629885571971
2023-08-02 02:00:00+00:00,32998.01953125,33019.5390625,32825.33984375,32861.2890625,0,-0.004135868354462378
2023-08-02 03:00:00+00:00,32800.640625,32829.421875,32765.599609375,32792.171875,0,-0.0021055162072865833
2023-08-02 04:00:00+00:00,32793.23046875,32839.859375,32668.01953125,32668.890625,0,-0.0037665565159040767
2023-08-02 05:00:00+00:00,32668.169921875,32772.078125,32628.2890625,32688.25,0,0.0005924180703459241
2023-08-02 06:00:00+00:00,32674.7109375,32707.689453125,32674.7109375,32707.689453125,0,0.0005945156185577751
2023-08-03 00:00:00+00:00,32375.849609375,32467.060546875,32194.400390625,32261.099609375,0,-0.013748043769518666
2023-08-03 01:00:00+00:00,32263.859375,32430.330078125,32180.01953125,32293.990234375,0,0.001018994100251585
2023-08-03 02:00:00+00:00,32293.91015625,32347.33984375,32240.0390625,32244.080078125,0,-0.0015466891389257606
2023-08-03 03:00:00+00:00,32236.130859375,32311.5,32167.990234375,32305.810546875,0,0.0019126442189403901
2023-08-03 04:00:00+00:00,32305.970703125,32378.220703125,32210.94921875,32240.23046875,0,-0.0020320409945879577
2023-08-03 05:00:00+00:00,32239.80078125,32338.509765625,32142.25,32195.509765625,0,-0.0013880715932734424
2023-08-03 06:00:00+00:00,32186.619140625,32186.619140625,32159.279296875,32159.279296875,0,-0.0011259604174143022
2023-08-04 00:00:00+00:00,32019.060546875,32294.69921875,31934.349609375,32290.310546875,0,0.004066168019185622
2023-08-04 01:00:00+00:00,32288.279296875,32293.060546875,32112.359375,32126.220703125,0,-0.005094661121490451
2023-08-04 02:00:00+00:00,32125.939453125,32159.48046875,32070.4296875,32130.939453125,0,0.00014687079220464654
2023-08-04 03:00:00+00:00,32198.720703125,32221.419921875,32144.740234375,32172.19921875,0,0.0012832894984446885
2023-08-04 04:00:00+00:00,32172.830078125,32204.390625,32121.939453125,32139.94921875,0,-0.001002921018400227
2023-08-04 05:00:00+00:00,32139.369140625,32195.720703125,32097.599609375,32167.98046875,0,0.0008717821242741758
2023-08-04 06:00:00+00:00,32192.75,32192.75,32192.75,32192.75,0,0.0007697094887673678
2023-08-07 00:00:00+00:00,31921.279296875,31971.94921875,31830.23046875,31968.0703125,0,-0.007003669990789855
2023-08-07 01:00:00+00:00,31965.939453125,32147.7890625,31929.58984375,32141.359375,0,0.005406052912386095
2023-08-07 02:00:00+00:00,32144.630859375,32190.310546875,32134.349609375,32190.310546875,0,0.0015218377319283704
2023-08-07 03:00:00+00:00,32227.55078125,32237.130859375,32179.669921875,32220.7109375,0,0.0009439500315860942
2023-08-07 04:00:00+00:00,32220.669921875,32279.1796875,32146.140625,32224.310546875,0,0.00011171101493437641
2023-08-07 05:00:00+00:00,32224.44921875,32306.869140625,32183.609375,32281.41015625,0,0.0017703739657873461
2023-08-07 06:00:00+00:00,32254.560546875,32254.560546875,32254.560546875,32254.560546875,0,-0.0008320820352310472
2023-08-08 00:00:00+00:00,32430.609375,32528.279296875,32343.900390625,32519.619140625,0,0.008184127517927199
2023-08-08 01:00:00+00:00,32519.470703125,32539.880859375,32274.650390625,32275.419921875,0,-0.007537625672582737
2023-08-08 02:00:00+00:00,32274.9296875,32366.94921875,32238.58984375,32358.099609375,0,0.002558416536741769
2023-08-08 03:00:00+00:00,32371.580078125,32397.2890625,32331.3203125,32331.640625,0,-0.0008180272715455722
2023-08-08 04:00:00+00:00,32332.0,32380.4609375,32316.060546875,32349.08984375,0,0.0005395492304075456
2023-08-08 05:00:00+00:00,32349.099609375,32426.240234375,32338.7109375,32365.720703125,0,0.0005139738369184104
2023-08-08 06:00:00+00:00,32361.9296875,32377.2890625,32361.9296875,32377.2890625,0,0.0003573624253798054
2023-08-09 00:00:00+00:00,32346.3203125,32380.2109375,32220.05078125,32323.900390625,0,-0.0016503153788499118
2023-08-09 01:00:00+00:00,32315.48046875,32407.849609375,32297.98046875,32303.83984375,0,-0.0006208030002758176
2023-08-09 02:00:00+00:00,32303.05078125,32350.51953125,32241.630859375,32241.630859375,0,-0.0019276024470676358
2023-08-09 03:00:00+00:00,32203.580078125,32230.970703125,32181.0390625,32200.7109375,0,-0.001269970216281144
2023-08-09 04:00:00+00:00,32201.529296875,32274.619140625,32175.640625,32234.8203125,0,0.001058713337946715
2023-08-09 05:00:00+00:00,32234.580078125,32283.390625,32231.630859375,32247.2890625,0,0.00038673518209184803
2023-08-09 06:00:00+00:00,32204.330078125,32204.330078125,32204.330078125,32204.330078125,0,-0.0013330616456033427
2023-08-10 00:00:00+00:00,32015.9609375,32258.619140625,32015.9609375,32248.05078125,0,0.0013566825382718157
2023-08-10 01:00:00+00:00,32250.759765625,32270.91015625,32178.619140625,32233.900390625,0,-0.00043889462384379217
2023-08-10 02:00:00+00:00,32233.810546875,32353.130859375,32233.810546875,32338.94921875,0,0.0032536560313961784
2023-08-10 03:00:00+00:00,32359.26953125,32402.810546875,32342.240234375,32387.33984375,0,0.0014952389428354695
2023-08-10 04:00:00+00:00,32389.83984375,32444.529296875,32362.470703125,32433.9609375,0,0.001438450053513283
2023-08-10 05:00:00+00:00,32434.359375,32504.849609375,32428.7890625,32503.9609375,0,0.002155905981952207
2023-08-10 06:00:00+00:00,32502.55078125,32502.55078125,32473.650390625,32473.650390625,0,-0.000932953626764419
2023-08-14 00:00:00+00:00,32456.720703125,32613.990234375,32366.779296875,32388.169921875,0,-0.002635773027224838
2023-08-14 01:00:00+00:00,32385.2890625,32403.859375,32261.630859375,32327.19921875,0,-0.0018842733024406516
2023-08-14 02:00:00+00:00,32326.220703125,32327.470703125,32157.80078125,32160.30078125,0,-0.005176160035269166
2023-08-14 03:00:00+00:00,32153.390625,32170.0703125,32057.7109375,32123.810546875,0,-0.0011352801661356049
2023-08-14 04:00:00+00:00,32123.490234375,32123.490234375,32038.669921875,32041.439453125,0,-0.002567468809003927
2023-08-14 05:00:00+00:00,32042.98046875,32132.94921875,32031.5390625,32083.25,0,0.0013040391511143755
2023-08-14 06:00:00+00:00,32085.2890625,32085.2890625,32059.91015625,32059.91015625,0,-0.000727742279090294
2023-08-15 00:00:00+00:00,32372.529296875,32403.9296875,32292.880859375,32328.859375,0,0.008353965601199062
2023-08-15 01:00:00+00:00,32327.640625,32354.8203125,32232.849609375,32340.669921875,0,0.00036525848060795765
2023-08-15 02:00:00+00:00,32345.669921875,32345.669921875,32257.369140625,32315.609375,0,-0.0007751930176770759
2023-08-15 03:00:00+00:00,32330.259765625,32346.259765625,32295.58984375,32341.650390625,0,0.0008055094548531133
2023-08-15 04:00:00+00:00,32341.0703125,32373.279296875,32296.640625,32296.640625,0,-0.001392665931990465
2023-08-15 05:00:00+00:00,32296.359375,32297.669921875,32218.2890625,32240.75,0,-0.001732039006572902
2023-08-15 06:00:00+00:00,32217.51953125,32238.890625,32217.51953125,32238.890625,0,-5.7673243290154795e-05
2023-08-16 00:00:00+00:00,31965.580078125,31997.279296875,31784.91015625,31885.650390625,0,-0.011017429580265968
2023-08-16 01:00:00+00:00,31885.5390625,31941.310546875,31853.279296875,31885.05078125,0,-1.8805168015947025e-05
2023-08-16 02:00:00+00:00,31885.310546875,31921.16015625,31841.099609375,31906.25,0,0.000664642961368519
2023-08-16 03:00:00+00:00,31934.869140625,31951.6796875,31878.849609375,31902.380859375,0,-0.00012127326907452655
2023-08-16 04:00:00+00:00,31901.259765625,31917.1796875,31818.9609375,31862.75,0,-0.0012430262102104512
2023-08-16 05:00:00+00:00,31863.240234375,31863.240234375,31780.720703125,31787.80078125,0,-0.0023550229328710257
2023-08-16 06:00:00+00:00,31795.779296875,31795.779296875,31766.8203125,31766.8203125,0,-0.000660234272538082
2023-08-17 00:00:00+00:00,31621.98046875,31647.73046875,31417.470703125,31455.689453125,0,-0.009842487185222399
2023-08-17 01:00:00+00:00,31454.55078125,31456.30078125,31309.6796875,31415.05078125,0,-0.0012927691763543088
2023-08-17 02:00:00+00:00,31414.640625,31493.939453125,31400.5703125,31478.900390625,0,0.0020303902082867455
2023-08-17 03:00:00+00:00,31583.66015625,31628.779296875,31565.73046875,31628.5390625,0,0.004742355374219795
2023-08-17 04:00:00+00:00,31628.939453125,31704.080078125,31604.3203125,31620.169921875,0,-0.0002646422609483688
2023-08-17 05:00:00+00:00,31620.7890625,31654.26953125,31534.580078125,31601.259765625,0,-0.0005982198411966867
2023-08-17 06:00:00+00:00,31612.439453125,31626.0,31612.439453125,31626.0,0,0.0007825813020952438
2023-08-18 00:00:00+00:00,31321.259765625,31466.609375,31275.25,31356.76953125,0,-0.00854938932142383
2023-08-18 01:00:00+00:00,31357.650390625,31588.16015625,31339.470703125,31571.689453125,0,0.006830637869752154
2023-08-18 02:00:00+00:00,31570.9609375,31644.890625,31554.16015625,31565.2109375,0,-0.000205221213194026
2023-08-18 03:00:00+00:00,31471.189453125,31488.560546875,31406.359375,31479.0390625,0,-0.002733696686509158
2023-08-18 04:00:00+00:00,31479.33984375,31508.470703125,31391.98046875,31432.7890625,0,-0.0014703120131912709
2023-08-18 05:00:00+00:00,31432.83984375,31455.689453125,31321.169921875,31455.689453125,0,0.0007282857584639318
2023-08-18 06:00:00+00:00,31474.369140625,31474.369140625,31450.759765625,31450.759765625,0,-0.00015673075086307966
2023-08-21 00:00:00+00:00,31552.849609375,31717.51953125,31501.2109375,31669.970703125,0,0.006945794738862826
2023-08-21 01:00:00+00:00,31669.2109375,31674.2109375,31409.859375,31585.759765625,0,-0.0026625567873466253
2023-08-21 02:00:00+00:00,31584.91015625,31758.69921875,31564.119140625,31748.880859375,0,0.0051510974981591184
2023-08-21 03:00:00+00:00,31694.6796875,31724.400390625,31662.7890625,31675.740234375,0,-0.0023063805872439278
2023-08-21 04:00:00+00:00,31673.900390625,31697.189453125,31613.130859375,31613.130859375,0,-0.0019785277993451017
2023-08-21 05:00:00+00:00,31610.099609375,31642.609375,31525.080078125,31549.150390625,0,-0.002025908164390134
2023-08-21 06:00:00+00:00,31534.849609375,31565.640625,31534.849609375,31565.640625,0,0.0005225473929287325
2023-08-22 00:00:00+00:00,31792.599609375,31906.099609375,31769.05078125,31865.740234375,0,0.009462251787814688
2023-08-22 01:00:00+00:00,31867.029296875,31867.240234375,31693.759765625,31751.55078125,0,-0.0035898911737664587
2023-08-22 02:00:00+00:00,31751.83984375,31798.640625,31727.130859375,31776.060546875,0,0.0007716256389528809
2023-08-22 03:00:00+00:00,31808.69921875,31843.630859375,31771.609375,31840.380859375,0,0.0020221292796444674
2023-08-22 04:00:00+00:00,31839.970703125,31842.599609375,31780.5703125,31803.0,0,-0.0011746976093595656
2023-08-22 05:00:00+00:00,31803.9296875,31879.41015625,31803.9296875,31873.30078125,0,0.00220806827502471
2023-08-22 06:00:00+00:00,31888.23046875,31888.23046875,31856.7109375,31856.7109375,0,-0.0005206289368952941
2023-08-23 00:00:00+00:00,31717.91015625,31936.529296875,31717.91015625,31919.1796875,0,0.0019590089410251106
2023-08-23 01:00:00+00:00,31919.400390625,31950.9296875,31892.01953125,31931.94921875,0,0.0003999782506271129
2023-08-23 02:00:00+00:00,31933.490234375,31966.400390625,31909.740234375,31962.990234375,0,0.0009716268090314319
2023-08-23 03:00:00+00:00,31926.5,31966.1796875,31875.51953125,31900.9609375,0,-0.001942545528183891
2023-08-23 04:00:00+00:00,31900.30078125,31927.76953125,31875.109375,31927.619140625,0,0.0008353062105533894
2023-08-23 05:00:00+00:00,31926.91015625,32039.599609375,31926.91015625,32029.859375,0,0.003197134215940304
2023-08-23 06:00:00+00:00,32033.630859375,32033.630859375,32010.259765625,32010.259765625,0,-0.0006121041075490084
2023-08-24 00:00:00+00:00,32130.51953125,32199.119140625,32082.359375,32116.599609375,0,0.003316549173315093
2023-08-24 01:00:00+00:00,32117.869140625,32173.30078125,32063.140625,32114.369140625,0,-6.945150584841041e-05
2023-08-24 02:00:00+00:00,32114.83984375,32178.73046875,32104.150390625,32146.330078125,0,0.0009947274313526714
2023-08-24 03:00:00+00:00,32193.66015625,32205.01953125,32132.7890625,32153.7890625,0,0.00023200530599783278
2023-08-24 04:00:00+00:00,32157.25,32280.849609375,32145.0,32272.08984375,0,0.003672465668101427
2023-08-24 05:00:00+00:00,32270.060546875,32297.91015625,32248.08984375,32259.810546875,0,-0.00038056517625769163
2023-08-24 06:00:00+00:00,32244.5390625,32287.2109375,32244.5390625,32287.2109375,0,0.0008490056284784049
2023-08-25 00:00:00+00:00,31840.91015625,31885.529296875,31729.30078125,31764.859375,0,-0.01631057794742854
2023-08-25 01:00:00+00:00,31763.259765625,31826.439453125,31635.220703125,31728.150390625,0,-0.0011563159031427227
2023-08-25 02:00:00+00:00,31728.099609375,31742.369140625,31660.630859375,31666.359375,0,-0.0019494128252331162
2023-08-25 03:00:00+00:00,31667.16015625,31702.83984375,31640.640625,31702.83984375,0,0.0011513629091022476
2023-08-25 04:00:00+00:00,31701.580078125,31703.1796875,31629.9296875,31630.359375,0,-0.0022888627540436903
2023-08-25 05:00:00+00:00,31629.990234375,31650.5390625,31572.060546875,31640.080078125,0,0.00030727471740366464
2023-08-25 06:00:00+00:00,31662.859375,31662.859375,31624.279296875,31624.279296875,0,-0.0004995160540514671
2023-08-28 00:00:00+00:00,31915.6796875,32020.3203125,31881.9296875,32011.419921875,0,0.01216755393806507
2023-08-28 01:00:00+00:00,32013.76953125,32134.470703125,32013.76953125,32134.2890625,0,0.0038309434205539626
2023-08-28 02:00:00+00:00,32137.189453125,32156.740234375,32107.919921875,32154.029296875,0,0.0006141157678148719
2023-08-28 03:00:00+00:00,32133.48046875,32170.900390625,32128.16015625,32135.4296875,0,-0.00057862082486809
2023-08-28 04:00:00+00:00,32134.76953125,32154.4609375,32116.169921875,32148.75,0,0.00041441962098270294
2023-08-28 05:00:00+00:00,32155.44921875,32205.48046875,32115.26953125,32197.759765625,0,0.001523307955027963
2023-08-28 06:00:00+00:00,32187.5703125,32187.5703125,32169.990234375,32169.990234375,0,-0.0008628399461796241
2023-08-29 00:00:00+00:00,32280.5703125,32389.119140625,32248.619140625,32330.349609375,0,0.004972367766991385
2023-08-29 01:00:00+00:00,32329.91015625,32329.91015625,32187.509765625,32187.509765625,0,-0.004427923632810898
2023-08-29 02:00:00+00:00,32193.890625,32254.19921875,32186.5703125,32225.720703125,0,0.0011864314739111212
2023-08-29 03:00:00+00:00,32266.7109375,32295.55078125,32248.619140625,32274.970703125,0,0.0015271157098474602
2023-08-29 04:00:00+00:00,32275.099609375,32295.2109375,32258.650390625,32279.4609375,0,0.0001391146747983985
2023-08-29 05:00:00+00:00,32280.009765625,32287.490234375,32195.099609375,32206.720703125,0,-0.0022559954202721346
2023-08-29 06:00:00+00:00,32200.5703125,32226.970703125,32200.5703125,32226.970703125,0,0.0006285531753573122
2023-08-30 00:00:00+00:00,32432.94921875,32486.119140625,32367.919921875,32390.330078125,0,0.0050562224374445675
2023-08-30 01:00:00+00:00,32388.130859375,32522.91015625,32351.7109375,32520.7890625,0,0.004019624426705982
2023-08-30 02:00:00+00:00,32519.490234375,32557.44921875,32508.8203125,32529.720703125,0,0.0002746063240183393
2023-08-30 03:00:00+00:00,32484.880859375,32513.5390625,32474.060546875,32474.580078125,0,-0.0016965227704236756
2023-08-30 04:00:00+00:00,32473.220703125,32476.01953125,32411.1796875,32411.1796875,0,-0.001954216488517129
2023-08-30 05:00:00+00:00,32406.2890625,32408.44921875,32300.560546875,32352.5703125,0,-0.0018099443284202664
2023-08-30 06:00:00+00:00,32360.919921875,32360.919921875,32333.4609375,32333.4609375,0,-0.0005908346883130802
2023-08-31 00:00:00+00:00,32361.01953125,32488.7890625,32359.150390625,32458.08984375,0,0.0038470775419400392
2023-08-31 01:00:00+00:00,32458.240234375,32534.849609375,32435.109375,32505.720703125,0,0.0014663815902728455
2023-08-31 02:00:00+00:00,32506.150390625,32533.41015625,32493.759765625,32517.23046875,0,0.0003540216350619754
2023-08-31 03:00:00+00:00,32482.490234375,32605.169921875,32475.869140625,32574.630859375,0,0.0017636738090656722
2023-08-31 04:00:00+00:00,32574.599609375,32692.759765625,32561.890625,32654.669921875,0,0.0024540843366761505
2023-08-31 05:00:00+00:00,32654.560546875,32690.080078125,32579.0703125,32586.900390625,0,-0.00207749615160325
2023-08-31 06:00:00+00:00,32604.669921875,32619.33984375,32604.669921875,32619.33984375,0,0.0009949801026592914
2023-09-01 00:00:00+00:00,32521.150390625,32773.83984375,32499.439453125,32750.76953125,0,0.004021099730435264
2023-09-01 01:00:00+00:00,32751.259765625,32824.7109375,32738.5390625,32816.421875,0,0.002002598076352873
2023-09-01 02:00:00+00:00,32817.3984375,32845.4609375,32812.1484375,32820.80078125,0,0.00013342753027288388
2023-09-01 03:00:00+00:00,32751.400390625,32807.328125,32738.9296875,32749.44921875,0,-0.002176340357488402
2023-09-01 04:00:00+00:00,32750.099609375,32814.6015625,32747.609375,32783.78125,0,0.0010477748203567856
2023-09-01 05:00:00+00:00,32782.328125,32793.328125,32717.5390625,32723.8203125,0,-0.0018306563762190153
2023-09-01 06:00:00+00:00,32723.599609375,32723.599609375,32710.619140625,32710.619140625,0,-0.00040349308909600726
2023-09-04 00:00:00+00:00,32797.3203125,32858.51953125,32714.939453125,32822.30078125,0,0.0034084166821220976
2023-09-04 01:00:00+00:00,32821.21875,32861.8984375,32777.55078125,32831.6796875,0,0.00028570716495288073
2023-09-04 02:00:00+00:00,32832.671875,32900.05078125,32832.671875,32899.98828125,0,0.002078408184387363
2023-09-04 03:00:00+00:00,32885.71875,32904.98046875,32867.328125,32876.328125,0,-0.0007194126568086254
2023-09-04 04:00:00+00:00,32876.37109375,32876.37109375,32846.23828125,32861.3984375,0,-0.00045421977720793376
2023-09-04 05:00:00+00:00,32862.05078125,32916.30859375,32849.41015625,32916.19921875,0,0.0016662449186827988
2023-09-04 06:00:00+00:00,32914.578125,32939.1796875,32914.578125,32939.1796875,0,0.0006979071433324604
2023-09-05 00:00:00+00:00,32941.41015625,33002.58984375,32798.4609375,32799.078125,0,-0.004262412156255773
2023-09-05 01:00:00+00:00,32799.08984375,32909.30859375,32784.3203125,32848.51953125,0,0.001506267323193766
2023-09-05 02:00:00+00:00,32848.96875,32908.1796875,32833.33984375,32870.0,0,0.000653711302937553
