Date,Actual,Predicted
2023-10-19,275.5339050292969,277.077841576435
2023-10-20,276.1694030761719,276.60634451627556
2023-10-23,272.6159362792969,276.60723902576916
2023-10-25,268.5433044433594,274.4196071700115
2023-10-26,267.3706970214844,271.52375643088345
2023-10-27,273.009765625,269.64662888640817
2023-10-30,277.28826904296875,271.662987691571
2023-10-31,279.4364929199219,274.6336208245215
2023-11-01,281.0386962890625,277.1645636328426
2023-11-02,286.15008544921875,278.9595104148845
2023-11-03,290.77813720703125,282.4024683958773
2023-11-06,291.4088439941406,286.81622326334934
2023-11-07,289.303466796875,289.4398124909225
2023-11-08,288.6820983886719,289.47687319341264
2023-11-09,290.90802001953125,288.8361629533529
2023-11-10,289.405517578125,289.47281228550986
2023-11-13,287.38360595703125,289.21173644320237
2023-11-15,291.7241516113281,288.0688957357091
