Date,Actual,Predicted
2023-09-26,1116.1185302734375,1015.64734
2023-09-27,1127.96630859375,1011.299
2023-09-28,1120.233154296875,1008.68085
2023-09-29,1144.4739990234375,1007.48456
2023-10-03,1141.5491943359375,1008.9055
2023-10-04,1111.5084228515625,1012.2623
2023-10-05,1081.7156982421875,1014.4028
2023-10-06,1102.0897216796875,1012.303
2023-10-09,1104.07275390625,1007.5947
2023-10-10,1142.54052734375,1002.1943
2023-10-11,1138.773193359375,1000.12836
2023-10-12,1136.54248046875,1001.8891
2023-10-13,1119.0928955078125,1006.25073
2023-10-16,1121.0758056640625,1010.39124
2023-10-17,1127.3715820312502,1013.0356
2023-10-18,1114.730712890625,1014.28455
2023-10-19,1115.028076171875,1013.61945
2023-10-20,1090.142822265625,1011.50854
2023-10-23,1075.370361328125,1007.0954
2023-10-25,1069.8677978515625,1000.1816
2023-10-26,1060.2508544921875,991.6994
2023-10-27,1089.5975341796875,982.6076
2023-10-30,1107.9393310546875,976.26544
2023-10-31,1128.1151123046875,974.964
2023-11-01,1154.7353515625,979.59033
2023-11-02,1200.1435546875,990.08124
2023-11-03,1221.0135498046875,1007.21783
2023-11-06,1234.546630859375,1029.1337
2023-11-07,1200.193359375,1051.8379
2023-11-08,1213.252197265625,1069.0782
2023-11-09,1247.6129150390625,1079.3694
2023-11-10,1247.96044921875,1085.5669
2023-11-13,1224.821533203125,1089.309
2023-11-15,1293.69189453125,1089.9572
2023-11-16,1324.031005859375,1093.5763
2023-11-17,1331.6279296875,1102.1859
2023-11-20,1339.7215576171875,1115.0485
2023-11-21,1396.873779296875,1129.8837
2023-11-22,1367.7265625,1147.5084
2023-11-23,1395.2349853515625,1163.6051
2023-11-24,1380.3387451171875,1177.2897
2023-11-28,1400.6473388671875,1186.5566
2023-11-29,1391.2626953125,1192.4314
2023-11-30,1391.163330078125,1195.0858
2023-12-01,1405.2652587890625,1195.7521
2023-12-04,1428.85107421875,1196.1376
2023-12-05,1429.2979736328125,1198.2478
2023-12-06,1449.5567626953125,1202.2413
2023-12-07,1452.833984375,1208.5074
2023-12-08,1437.341796875,1216.0637
2023-12-11,1440.619140625,1222.4692
2023-12-12,1415.5435791015625,1226.7764
2023-12-13,1427.0633544921875,1227.2999
2023-12-14,1479.051513671875,1225.2726
2023-12-15,1466.48876953125,1225.2725
2023-12-18,1436.001220703125,1227.5381
2023-12-19,1416.5367431640625,1229.4642
2023-12-20,1371.599609375,1228.8799
2023-12-21,1383.36767578125,1223.0741
2023-12-22,1397.3206787109373,1213.9592
2023-12-26,1391.0640869140625,1204.9209
2023-12-27,1406.3079833984375,1197.6825
2023-12-28,1432.4261474609375,1194.0226
2023-12-29,1433.3695068359375,1195.46
2024-01-01,1438.53369140625,1200.8796
2024-01-02,1429.6453857421875,1208.4272
2024-01-03,1448.9112548828125,1215.4307
2024-01-04,1522.6976318359375,1221.5366
2024-01-05,1508.14892578125,1230.723
2024-01-08,1480.29296875,1241.552
2024-01-09,1524.2864990234375,1250.2885
2024-01-10,1511.574951171875,1258.0588
2024-01-11,1537.5938720703125,1263.9069
2024-01-12,1530.1458740234375,1269.1288
2024-01-15,1559.292724609375,1273.3794
2024-01-16,1516.887939453125,1278.227
2024-01-17,1520.165283203125,1280.9803
2024-01-18,1502.48828125,1281.3677
2024-01-19,1508.4964599609375,1278.9077
2024-01-23,1360.278564453125,1274.9695
2024-01-24,1294.983154296875,1261.9944
2024-01-25,1294.9334716796875,1237.6024
2024-01-29,1298.906005859375,1206.6455
2024-01-30,1292.3018798828125,1175.9869
2024-01-31,1314.5469970703125,1150.639
2024-02-01,1298.558349609375,1134.7502
2024-02-02,1278.2186279296873,1127.5565
2024-02-05,1290.5516357421875,1125.5631
2024-02-06,1310.3443603515625,1126.7557
