Datetime,Open,High,Low,Close,Volume,logReturns
2023-07-17 12:00:00+00:00,306.61,309.39,305.5,305.99,0,-0.002121999392475219
2023-07-17 13:00:00+00:00,305.99,314.13,305.7015,306.7,0,0.0023176494403814693
2023-07-17 13:30:00+00:00,307.5400085449219,310.239990234375,304.7099914550781,305.93499755859375,8086666,-0.0024974180125881913
2023-07-17 14:30:00+00:00,305.9599914550781,307.2749938964844,304.8999938964844,306.1499938964844,3589579,0.0007025048799888432
2023-07-17 15:30:00+00:00,306.20001220703125,309.6700134277344,306.20001220703125,308.0801086425781,2823625,0.006284684163032141
2023-07-17 16:30:00+00:00,308.1499938964844,309.8999938964844,308.05999755859375,308.94500732421875,2104422,0.0028034490840635317
2023-07-17 17:30:00+00:00,308.989990234375,310.8800048828125,308.489990234375,310.5400085449219,2481697,0.005149453834653612
2023-07-17 18:30:00+00:00,310.57000732421875,311.04998779296875,309.7699890136719,310.6600036621094,2221826,0.00038633327856406823
2023-07-17 19:30:00+00:00,310.67999267578125,311.7099914550781,310.32000732421875,310.6099853515625,1967984,-0.00016101956167027673
2023-07-17 20:00:00+00:00,310.61,311.01,310.01,310.83,0,0.0007080801455206165
2023-07-17 21:00:00+00:00,310.83,326.98703,306.9497,310.74,0,-0.0002895892679149339
2023-07-17 22:00:00+00:00,310.74,310.75,310.1,310.61,0,-0.00041844371737947283
2023-07-17 23:00:00+00:00,310.61,310.69,309.04,310.0,0,-0.0019658084672837884
2023-07-18 08:00:00+00:00,310.0,311.14,310.0,310.6,0,0.001933613235394781
2023-07-18 09:00:00+00:00,310.6,310.71,310.11,310.5,0,-0.0003220093410533559
2023-07-18 10:00:00+00:00,310.54,310.92,310.42,310.67,0,0.0005473542001201314
2023-07-18 11:00:00+00:00,310.66,310.8,309.05,309.25,0,-0.004581244301056321
2023-07-18 12:00:00+00:00,309.25,311.0885,308.6,309.98,0,0.0023577679963073723
2023-07-18 13:00:00+00:00,309.99,310.565,305.45,309.16,0,-0.0026488370302344324
2023-07-18 13:30:00+00:00,310.875,311.82000732421875,307.6188049316406,309.8299865722656,4677095,0.002164774385509268
2023-07-18 14:30:00+00:00,309.8872985839844,311.2799987792969,309.4849853515625,310.0299987792969,2194860,0.0006453464288695547
2023-07-18 15:30:00+00:00,310.010009765625,312.07000732421875,308.62060546875,310.79998779296875,3656246,0.00248051616428004
2023-07-18 16:30:00+00:00,310.7749938964844,314.20001220703125,309.7799987792969,312.79998779296875,2803639,0.006414390428789973
2023-07-18 17:30:00+00:00,312.79998779296875,313.44000244140625,311.80999755859375,313.1000061035156,1641286,0.0009586781800623966
2023-07-18 18:30:00+00:00,313.1300048828125,313.2900085449219,311.5,311.8900146484375,1707723,-0.0038720393179206987
2023-07-18 19:30:00+00:00,311.8800048828125,312.2200012207031,311.05999755859375,312.0199890136719,1797868,0.00041664460050860717
2023-07-18 20:00:00+00:00,312.02,312.36,310.851,311.31,0,-0.00227805282347295
2023-07-18 21:00:00+00:00,310.62,311.62,310.62,311.29,0,-6.424670737828058e-05
2023-07-18 22:00:00+00:00,311.35,312.05,311.25,311.73,0,0.0014124749547465717
2023-07-18 23:00:00+00:00,311.76,312.2,311.66,311.8,0,0.00022452809101101656
2023-07-19 08:00:00+00:00,312.12,313.74,312.05,313.6,0,0.005756331852576662
2023-07-19 09:00:00+00:00,313.7,313.88,313.42,313.85,0,0.0007968762872879927
2023-07-19 10:00:00+00:00,313.85,314.74,313.85,314.51,0,0.002100707373841069
2023-07-19 11:00:00+00:00,314.52,315.11,313.39,313.99,0,-0.001654733870017113
2023-07-19 12:00:00+00:00,313.94,315.1885,312.06,313.8,0,-0.0006052979684324443
2023-07-19 13:00:00+00:00,314.0,315.5,313.06,314.47,0,0.002132841784540519
2023-07-19 13:30:00+00:00,313.0299987792969,314.7898864746094,310.5199890136719,312.9700012207031,4751930,-0.004781338881886363
2023-07-19 14:30:00+00:00,312.8700866699219,318.20001220703125,312.6400146484375,317.4949951171875,4307553,0.01435471159648307
2023-07-19 15:30:00+00:00,317.4949951171875,318.67999267578125,314.6700134277344,315.0335998535156,3624179,-0.007782755459234208
2023-07-19 16:30:00+00:00,315.0404052734375,317.0350036621094,313.8999938964844,313.95001220703125,2567950,-0.0034455228966303944
2023-07-19 17:30:00+00:00,313.8999938964844,314.75,312.9200134277344,313.1700134277344,1541018,-0.00248755947706691
2023-07-19 18:30:00+00:00,313.17498779296875,316.010009765625,313.1000061035156,315.6099853515625,1429430,0.007761010769576377
2023-07-19 19:30:00+00:00,315.5799865722656,316.30999755859375,314.9200134277344,315.9599914550781,1499986,0.0011083685171884383
2023-07-19 20:00:00+00:00,315.96,316.32,308.74,315.3,0,-0.0020910297008874144
2023-07-19 21:00:00+00:00,315.3,320.49768,314.0,314.13,0,-0.0037176535835348125
2023-07-19 22:00:00+00:00,314.13,314.5,311.6,313.0,0,-0.003603722427327114
2023-07-19 23:00:00+00:00,312.75,313.0,312.15,312.44,0,-0.0017907397980566778
2023-07-20 08:00:00+00:00,312.0,313.0,311.0,311.17,0,-0.004073064113015329
2023-07-20 09:00:00+00:00,311.17,311.9,311.03,311.72,0,0.001765962346279056
2023-07-20 10:00:00+00:00,311.72,312.71,311.53,312.57,0,0.00272309511684182
2023-07-20 11:00:00+00:00,312.62,314.8,312.52,314.8,0,0.007109072451046227
2023-07-20 12:00:00+00:00,314.74,314.99,311.0215,313.51,0,-0.004106259052366114
2023-07-20 13:00:00+00:00,313.75,313.89,312.53,312.53,0,-0.0031307929221310615
2023-07-20 13:30:00+00:00,313.5,315.5400085449219,309.57000732421875,309.8900146484375,4556679,-0.008483021499591747
2023-07-20 14:30:00+00:00,309.8949890136719,309.9497985839844,306.2900085449219,308.0,4019610,-0.006117660095584728
2023-07-20 15:30:00+00:00,307.9599914550781,308.64990234375,306.3500061035156,306.7099914550781,1911973,-0.004197135093230364
2023-07-20 16:30:00+00:00,306.69000244140625,307.659912109375,305.6400146484375,306.96990966796875,2043366,0.0008470807923052858
2023-07-20 17:30:00+00:00,306.9800109863281,307.5,304.77099609375,304.9993896484375,2196945,-0.006439953219903988
2023-07-20 18:30:00+00:00,305.0,305.3312072753906,303.1000061035156,303.18499755859375,2789194,-0.0059666032563674915
2023-07-20 19:30:00+00:00,303.18499755859375,304.2499084472656,302.2200012207031,302.5199890136719,3400229,-0.0021958175245888087
2023-07-20 20:00:00+00:00,302.52,318.025,301.74,302.51,0,-3.301989605204286e-05
2023-07-20 21:00:00+00:00,316.01,320.1965,243.1,302.34,0,-0.0005621228551754764
2023-07-20 22:00:00+00:00,302.52,302.64,299.62,300.3,0,-0.006770236931277023
2023-07-20 23:00:00+00:00,300.1,300.8,299.81,300.5,0,0.0006657789859776547
2023-07-21 08:00:00+00:00,300.65,303.43,300.65,303.35,0,0.0094395004130447
2023-07-21 09:00:00+00:00,303.35,303.4,302.66,302.95,0,-0.0013194789973089416
2023-07-21 10:00:00+00:00,302.94,303.3,302.33,303.08,0,0.00042902167217449735
2023-07-21 11:00:00+00:00,303.1,303.59,302.82,303.26,0,0.0005937263096206683
2023-07-21 12:00:00+00:00,303.26,304.74,300.89,304.45,0,0.003916346681789996
2023-07-21 13:00:00+00:00,304.46,313.795,302.52,305.2,0,0.0024604293557189383
2023-07-21 13:30:00+00:00,304.57000732421875,305.4599914550781,297.5799865722656,297.6813049316406,6434766,-0.024943831709006783
2023-07-21 14:30:00+00:00,297.7398986816406,300.0,296.739990234375,298.69989013671875,4497932,0.0034158897159432084
2023-07-21 15:30:00+00:00,298.70001220703125,298.70001220703125,292.5,292.5,4897410,-0.020974690745327207
2023-07-21 16:30:00+00:00,292.54998779296875,297.1300048828125,291.20001220703125,296.8800048828125,4621060,0.01486336652752217
2023-07-21 17:30:00+00:00,296.8800048828125,297.5,294.32000732421875,294.7099914550781,3127443,-0.007336240212799255
2023-07-21 18:30:00+00:00,294.70001220703125,295.92950439453125,293.18011474609375,293.8800048828125,2875630,-0.0028202556195702035
2023-07-21 19:30:00+00:00,293.8800048828125,295.67999267578125,292.79998779296875,294.2699890136719,4145818,0.0013261385430927857
2023-07-21 20:00:00+00:00,294.35,294.51,293.8,294.2,0,-0.0002378677428196879
2023-07-21 21:00:00+00:00,294.26,294.4,294.0,294.15,0,-0.00016996685687219022
2023-07-21 22:00:00+00:00,294.155,294.4,294.0,294.05,0,-0.0003400204044998463
2023-07-21 23:00:00+00:00,294.09,294.21,293.88,294.0,0,-0.00017005356728345709
2023-07-24 08:00:00+00:00,294.3,296.38,293.9,294.88,0,0.002988726582831429
2023-07-24 09:00:00+00:00,294.75,295.72,294.67,295.65,0,0.002607828345325682
2023-07-24 10:00:00+00:00,295.67,295.81,295.01,295.5,0,-0.0005074854206859569
2023-07-24 11:00:00+00:00,295.23,296.45,295.04,296.35,0,0.0028723513876942916
2023-07-24 12:00:00+00:00,296.27,296.6,293.25,295.595,0,-0.0025509140525181873
2023-07-24 13:00:00+00:00,295.65,296.4,294.26,296.29,0,0.002348430250530495
2023-07-24 13:30:00+00:00,295.7799987792969,297.5199890136719,290.29998779296875,294.6300048828125,6308169,-0.005618356021374186
2023-07-24 14:30:00+00:00,294.6412048339844,295.0899963378906,290.75,290.7650146484375,3002504,-0.013204917249839097
2023-07-24 15:30:00+00:00,290.7300109863281,292.1099853515625,288.30010986328125,291.0315856933594,4547879,0.0009163720221789146
2023-07-24 16:30:00+00:00,291.05999755859375,292.284912109375,290.6300048828125,292.0899963378906,3284184,0.0036301582361596015
2023-07-24 17:30:00+00:00,292.1000061035156,293.6199951171875,291.42498779296875,292.1000061035156,1772018,3.426887000510659e-05
2023-07-24 18:30:00+00:00,292.1700134277344,292.1700134277344,289.8299865722656,290.4999084472656,1885630,-0.005492969152785783
2023-07-24 19:30:00+00:00,290.510009765625,291.6400146484375,290.1000061035156,291.6099853515625,1788013,0.0038139817301254928
2023-07-24 20:00:00+00:00,291.61,304.65,291.02,291.73,0,0.0004114741082200597
2023-07-24 21:00:00+00:00,291.7061,292.23,272.6268,292.1,0,0.0012674924191456152
2023-07-24 22:00:00+00:00,292.1,292.2,291.77,292.0,0,-0.00034240712541362786
2023-07-24 23:00:00+00:00,291.99,292.2,291.62,291.8,0,-0.0006851661795963904
2023-07-25 08:00:00+00:00,292.18,293.38,292.18,292.78,0,0.0033528376545804038
2023-07-25 09:00:00+00:00,292.8,293.68,292.69,293.5,0,0.002456165524885583
2023-07-25 10:00:00+00:00,293.5,293.5,292.81,293.02,0,-0.0016367731949841705
2023-07-25 11:00:00+00:00,293.05,295.2,292.5,295.02,0,0.006802284578736085
2023-07-25 12:00:00+00:00,295.15,295.87,291.14,295.69,0,0.002268457575841604
2023-07-25 13:00:00+00:00,295.7,295.8,291.61,294.9,0,-0.0026752924065141653
2023-07-25 13:30:00+00:00,295.19000244140625,298.29998779296875,291.8599853515625,292.4700012207031,5124872,-0.008274214338168547
2023-07-25 14:30:00+00:00,292.4393005371094,294.2300109863281,291.9100036621094,292.885009765625,2485883,0.001417972364356498
2023-07-25 15:30:00+00:00,292.8999938964844,294.8900146484375,292.8800048828125,294.3485107421875,2020112,0.004984402134479045
2023-07-25 16:30:00+00:00,294.3500061035156,296.3399963378906,293.7200012207031,295.7699890136719,1921799,0.004817612128325536
2023-07-25 17:30:00+00:00,295.760009765625,295.8599853515625,294.1099853515625,295.04998779296875,2099933,-0.002437295979800721
2023-07-25 18:30:00+00:00,295.07501220703125,296.0,294.42999267578125,294.7349853515625,2052370,-0.001068194293521179
2023-07-25 19:30:00+00:00,294.7200012207031,295.1099853515625,293.95001220703125,294.45001220703125,1587748,-0.0009673469892624405
2023-07-25 20:00:00+00:00,294.41,301.24,293.23,299.65,0,0.01750587605655551
2023-07-25 21:00:00+00:00,299.75,307.9004,293.26,300.45,0,0.0026662238757427454
2023-07-25 22:00:00+00:00,300.41,300.93,298.36,299.155,0,-0.0043195170605085775
2023-07-25 23:00:00+00:00,299.3,299.44,298.6,298.9,0,-0.0008527644295362844
2023-07-26 08:00:00+00:00,300.0,300.69,298.41,299.99,0,0.0036400714774078528
2023-07-26 09:00:00+00:00,299.85,300.41,299.4,300.0,0,3.3333888901144275e-05
2023-07-26 10:00:00+00:00,299.9,300.25,299.4,299.61,0,-0.0013008457330480696
2023-07-26 11:00:00+00:00,299.6,301.66,299.5,301.52,0,0.006354720035726985
2023-07-26 12:00:00+00:00,301.59,302.94,299.5,301.1,0,-0.0013939134711916967
2023-07-26 13:00:00+00:00,301.08,301.65,300.55,300.99,0,-0.0003653938820571085
2023-07-26 13:30:00+00:00,301.19000244140625,301.260009765625,296.1400146484375,297.6199951171875,7519708,-0.011259553009924504
2023-07-26 14:30:00+00:00,297.60009765625,297.8949890136719,291.8999938964844,295.05999755859375,4929605,-0.00863877138055624
2023-07-26 15:30:00+00:00,295.07000732421875,296.7300109863281,294.8800048828125,295.7430114746094,2841192,0.002312155523444554
2023-07-26 16:30:00+00:00,295.7349853515625,298.4800109863281,295.6400146484375,297.2799072265625,2838611,0.005183270812565148
2023-07-26 17:30:00+00:00,297.2550048828125,299.8999938964844,296.60009765625,298.2799987792969,3228424,0.003358495031960201
2023-07-26 18:30:00+00:00,298.31500244140625,301.7699890136719,296.3999938964844,298.6629943847656,5302907,0.0012831900613870647
2023-07-26 19:30:00+00:00,298.69000244140625,300.8900146484375,297.32000732421875,298.7601013183594,5101752,0.00032508597390154813
2023-07-26 20:00:00+00:00,298.84,325.0,298.5,313.87,0,0.04933797282405499
2023-07-26 21:00:00+00:00,313.9,322.0,312.7,321.1499,0,0.022929104880314678
2023-07-26 22:00:00+00:00,321.07,322.87,318.8,319.0,0,-0.006716889537933813
2023-07-26 23:00:00+00:00,318.95,320.2,318.81,319.0,0,0.0
2023-07-27 08:00:00+00:00,319.46,322.55,319.12,321.4,0,0.0074953505185676355
2023-07-27 09:00:00+00:00,321.3,322.77,321.22,322.19,0,0.002454980334600573
2023-07-27 10:00:00+00:00,322.2,324.88,322.15,324.4,0,0.006835888603245083
2023-07-27 11:00:00+00:00,324.39,325.79,324.0,324.9,0,0.0015401204337967972
2023-07-27 12:00:00+00:00,324.8,330.0,318.67,328.56,0,0.011202026973248591
2023-07-27 13:00:00+00:00,328.5,328.75,326.5,327.69,0,-0.002651430124741727
2023-07-27 13:30:00+00:00,325.1199951171875,325.3500061035156,318.3999938964844,318.9342956542969,23721238,-0.027082927689142465
2023-07-27 14:30:00+00:00,318.9700012207031,321.0199890136719,317.3503112792969,320.04998779296875,9047188,0.0034920836125796164
2023-07-27 15:30:00+00:00,320.0899963378906,321.04998779296875,317.1099853515625,317.9100036621094,5983572,-0.006708860072816896
2023-07-27 16:30:00+00:00,317.9100036621094,318.3999938964844,313.4700012207031,313.8500061035156,6676752,-0.01285315116340322
2023-07-27 17:30:00+00:00,313.7799987792969,316.20001220703125,313.3699951171875,313.6600036621094,5970075,-0.0006055758290890782
2023-07-27 18:30:00+00:00,313.62921142578125,314.95001220703125,312.11480712890625,313.1300048828125,5498239,-0.001691153012612791
2023-07-27 19:30:00+00:00,313.1300048828125,313.9100036621094,309.8399963378906,311.70001220703125,4766677,-0.004577229433029247
2023-07-27 20:00:00+00:00,311.71,323.28,296.32,312.38,0,0.0021791694935291706
2023-07-27 21:00:00+00:00,298.57,328.5035,298.57,312.275,0,-0.0003361855776034533
2023-07-27 22:00:00+00:00,312.25,313.92,311.8,313.81,0,0.0049034973706885854
2023-07-27 23:00:00+00:00,313.77,314.1,312.2,312.49,0,-0.00421523855821613
2023-07-28 08:00:00+00:00,316.45,316.45,314.02,314.5,0,0.006411607476049939
2023-07-28 09:00:00+00:00,314.49,315.5,314.42,315.17,0,0.002128099648572961
2023-07-28 10:00:00+00:00,314.76,316.17,314.75,315.9,0,0.0023135320189714287
2023-07-28 11:00:00+00:00,315.9,316.54,315.4,316.04,0,0.0004430800464932063
2023-07-28 12:00:00+00:00,316.1,316.59,312.0,315.8,0,-0.0007596860329908323
2023-07-28 13:00:00+00:00,315.79,324.825,315.19,315.72,0,-0.0002533569813399734
2023-07-28 13:30:00+00:00,316.875,322.24249267578125,314.24810791015625,321.5,10395247,0.01814179883747235
2023-07-28 14:30:00+00:00,321.568115234375,325.739990234375,321.568115234375,324.5199890136719,7765217,0.009349589995103087
2023-07-28 15:30:00+00:00,324.5299987792969,326.20001220703125,322.6499938964844,324.84039306640625,5238254,0.0009868297715044654
2023-07-28 16:30:00+00:00,324.8200988769531,324.8900146484375,322.1700134277344,322.50640869140625,3241423,-0.0072109554945610655
2023-07-28 17:30:00+00:00,322.44000244140625,324.32989501953125,321.8100891113281,324.1856994628906,2854553,0.005193490147294191
2023-07-28 18:30:00+00:00,324.18499755859375,325.25,323.2301025390625,324.1199951171875,3372645,-0.00020269556931979253
2023-07-28 19:30:00+00:00,324.17999267578125,325.5,324.0799865722656,325.3999938964844,3401043,0.003941373500279701
2023-07-28 20:00:00+00:00,325.33,325.74,324.9,325.05,0,-0.0010761593774969152
2023-07-28 21:00:00+00:00,311.71,339.56442,307.12793,325.4,0,0.0010761781344596146
2023-07-28 22:00:00+00:00,325.4,325.53,325.35,325.48,0,0.000245821043519268
2023-07-28 23:00:00+00:00,325.41,326.0,325.4,325.575,0,0.00029183402531031925
2023-07-31 08:00:00+00:00,325.55,325.59,323.7,324.29,0,-0.003954672661929685
2023-07-31 09:00:00+00:00,324.29,325.2,324.24,325.2,0,0.0028022004818182337
2023-07-31 10:00:00+00:00,324.94,325.2,324.3,324.53,0,-0.002062395879783255
2023-07-31 11:00:00+00:00,324.43,325.02,324.2,325.01,0,0.0014779692932714588
2023-07-31 12:00:00+00:00,325.09,325.1,323.7015,324.48,0,-0.0016320501243799587
2023-07-31 13:00:00+00:00,324.47,325.3,324.03,324.44,0,-0.00012328176061972206
2023-07-31 13:30:00+00:00,323.69000244140625,325.659912109375,322.3800048828125,322.5400085449219,6938873,-0.00587343315717876
2023-07-31 14:30:00+00:00,322.5400085449219,324.1600036621094,321.55999755859375,322.56500244140625,2776881,7.748783863480879e-05
2023-07-31 15:30:00+00:00,322.5899963378906,322.7699890136719,320.7799987792969,321.17999267578125,2607441,-0.004302983054348715
2023-07-31 16:30:00+00:00,321.17999267578125,322.5,319.0790100097656,319.6400146484375,3152728,-0.004806282495066553
2023-07-31 17:30:00+00:00,319.635009765625,320.7799072265625,319.4800109863281,319.67059326171875,2030166,9.566121045468363e-05
2023-07-31 18:30:00+00:00,319.67999267578125,320.32989501953125,318.69000244140625,319.0950012207031,2243174,-0.0018022016269434694
2023-07-31 19:30:00+00:00,319.1099853515625,319.5799865722656,317.5899963378906,318.6099853515625,2651307,-0.0015211295908730664
2023-07-31 20:00:00+00:00,318.62,323.45,315.365,318.9,0,0.0009098356891892023
2023-07-31 21:00:00+00:00,318.915,329.29575,306.94968,318.8,0,-0.0003136270999518361
2023-07-31 22:00:00+00:00,318.86,318.96,318.63,318.76,0,-0.0001254783865126055
2023-07-31 23:00:00+00:00,318.815,319.57,318.75,319.57,0,0.0025378736225906895
2023-08-01 08:00:00+00:00,318.58,319.7,318.53,319.14,0,-0.0013464641698567776
2023-08-01 09:00:00+00:00,319.14,319.39,319.0,319.09,0,-0.00015668332764770033
2023-08-01 10:00:00+00:00,319.14,319.14,317.9,318.22,0,-0.002730227174922934
2023-08-01 11:00:00+00:00,318.22,318.6,317.5,317.5,0,-0.002265149146964185
2023-08-01 12:00:00+00:00,317.5,319.88,316.33,316.4,0,-0.003470582439247555
2023-08-01 13:00:00+00:00,316.33,316.57,315.25,316.24,0,-0.0005058169050686467
2023-08-01 13:30:00+00:00,317.5350036621094,318.7900085449219,314.6600036621094,318.159912109375,5394979,0.006052705664345842
2023-08-01 14:30:00+00:00,318.114990234375,322.6000061035156,317.9599914550781,321.84991455078125,4688688,0.011531208351891824
2023-08-01 15:30:00+00:00,321.8500061035156,322.79998779296875,321.1099853515625,322.2900085449219,2232875,0.0013664548550387566
2023-08-01 16:30:00+00:00,322.260009765625,324.1400146484375,321.54998779296875,322.7586975097656,2454016,0.0014531896364547473
2023-08-01 17:30:00+00:00,322.7200012207031,322.760009765625,321.0350036621094,322.45001220703125,2068705,-0.0009568541826467254
2023-08-01 18:30:00+00:00,322.4601135253906,323.30999755859375,322.010009765625,323.04998779296875,1773932,0.0018589489038419865
2023-08-01 19:30:00+00:00,323.0400085449219,323.94000244140625,322.6099853515625,322.67999267578125,2496594,-0.0011459748466704385
2023-08-01 20:00:00+00:00,322.68,322.97,319.365,322.25,0,-0.0013334555513894834
2023-08-01 21:00:00+00:00,322.24,335.68234,320.11,320.64,0,-0.0050086433628515024
2023-08-01 22:00:00+00:00,320.64,322.71,319.7,321.0,0,0.0011221246735705656
2023-08-01 23:00:00+00:00,320.54,321.0,319.88,319.98,0,-0.0031826292894499447
2023-08-02 08:00:00+00:00,318.1,318.1,315.2,315.79,0,-0.013181058131536515
2023-08-02 09:00:00+00:00,315.53,316.85,315.39,316.43,0,0.0020246123773885022
2023-08-02 10:00:00+00:00,316.43,317.48,316.0,317.26,0,0.0026195788938913
2023-08-02 11:00:00+00:00,317.15,319.9,316.91,319.33,0,0.0065034238545997975
2023-08-02 12:00:00+00:00,319.38,322.71,315.2015,318.8,0,-0.0016611039188489565
2023-08-02 13:00:00+00:00,318.74,319.15,317.58,318.34,0,-0.0014439529143517196
2023-08-02 13:30:00+00:00,318.0,318.3900146484375,315.3399963378906,316.80999755859375,5172221,-0.004817776609272561
2023-08-02 14:30:00+00:00,316.80999755859375,317.2200012207031,312.5299987792969,312.989990234375,3683748,-0.012131007445525253
2023-08-02 15:30:00+00:00,312.94000244140625,313.6499938964844,310.6499938964844,311.7533874511719,2453511,-0.003958759523835627
2023-08-02 16:30:00+00:00,311.8099060058594,314.2900085449219,311.6600036621094,313.739990234375,1707680,0.006352135878528916
2023-08-02 17:30:00+00:00,313.7300109863281,315.54998779296875,313.5199890136719,315.0799865722656,1695988,0.00426194591661416
2023-08-02 18:30:00+00:00,315.04998779296875,315.6000061035156,312.7099914550781,312.7799987792969,1843841,-0.00732646811290144
2023-08-02 19:30:00+00:00,312.7099914550781,314.8299865722656,312.70001220703125,314.3299865722656,1874571,0.004943282631342187
2023-08-02 20:00:00+00:00,314.31,323.2,313.14,313.45,0,-0.0028034890166812217
2023-08-02 21:00:00+00:00,313.45,320.49768,297.82248,313.455,0,1.5951380193458422e-05
2023-08-02 22:00:00+00:00,313.56,314.31,313.4,314.1,0,0.002055597444430005
2023-08-02 23:00:00+00:00,314.13,314.8,314.01,314.31,0,0.0006683534883823744
2023-08-03 08:00:00+00:00,313.39,314.31,309.57,312.01,0,-0.007344521455081032
2023-08-03 09:00:00+00:00,312.01,312.74,311.27,312.48,0,0.0015052285504665666
2023-08-03 10:00:00+00:00,312.6,313.75,312.34,312.67,0,0.0006078541337284953
2023-08-03 11:00:00+00:00,312.54,312.9,311.8,311.96,0,-0.002273346799800164
2023-08-03 12:00:00+00:00,312.0,313.9,310.0015,311.35,0,-0.001957293143836187
2023-08-03 13:00:00+00:00,311.35,312.25,309.84,310.23,0,-0.003603723453467621
2023-08-03 13:30:00+00:00,309.92999267578125,315.94989013671875,309.92999267578125,311.92999267578125,4255403,0.005464822317561729
2023-08-03 14:30:00+00:00,311.9800109863281,315.3999938964844,311.91009521484375,314.8299865722656,2439210,0.009253987771609847
2023-08-03 15:30:00+00:00,314.8599853515625,315.1499938964844,312.9378967285156,314.1499938964844,1628366,-0.0021622085338759045
2023-08-03 16:30:00+00:00,314.2200012207031,315.8399963378906,314.05999755859375,314.70001220703125,1502384,0.001749283439493761
2023-08-03 17:30:00+00:00,314.7300109863281,315.0799865722656,313.29998779296875,314.2099914550781,1197524,-0.0015583178777941644
2023-08-03 18:30:00+00:00,314.2900085449219,314.5,312.4100036621094,312.7799987792969,1380608,-0.00456146087667232
2023-08-03 19:30:00+00:00,312.7799987792969,313.9700012207031,312.70001220703125,313.19000244140625,1437607,0.0013099788166904556
2023-08-03 20:00:00+00:00,313.18,317.67,311.52,313.68,0,0.001563315062069277
2023-08-03 21:00:00+00:00,313.68,320.19647,312.69568,313.15,0,-0.0016910490126544385
2023-08-03 22:00:00+00:00,313.31,314.0,313.03,313.98,0,0.0026469806407496206
2023-08-03 23:00:00+00:00,313.7,314.48,313.46,314.25,0,0.0008595578581853844
2023-08-04 08:00:00+00:00,315.5,317.0,314.25,315.31,0,0.0033674344039193484
2023-08-04 09:00:00+00:00,315.32,315.79,315.01,315.78,0,0.0014894867194661869
2023-08-04 10:00:00+00:00,315.56,315.78,315.1,315.15,0,-0.0019970526346234124
2023-08-04 11:00:00+00:00,315.3,315.41,314.21,314.7,0,-0.0014289118887578986
2023-08-04 12:00:00+00:00,314.41,316.0,313.65,314.1,0,-0.0019083975257602518
2023-08-04 13:00:00+00:00,314.11,315.8,310.345,315.52,0,0.004510664869669685
2023-08-04 13:30:00+00:00,316.875,318.4100036621094,312.760009765625,313.6499938964844,4427105,-0.005944376331157037
2023-08-04 14:30:00+00:00,313.67999267578125,314.989990234375,312.9100036621094,314.75,1896592,0.0035009778413430497
2023-08-04 15:30:00+00:00,314.6600036621094,316.0,313.70001220703125,315.7799987792969,2084896,0.0032670918036102367
2023-08-04 16:30:00+00:00,315.82000732421875,316.5199890136719,313.6099853515625,314.1099853515625,1437017,-0.005302568330403379
2023-08-04 17:30:00+00:00,314.0299987792969,314.79998779296875,310.55999755859375,311.29998779296875,2303923,-0.008986158163179749
2023-08-04 18:30:00+00:00,311.2799987792969,312.3799133300781,310.20001220703125,311.68011474609375,2454062,0.0012203503731538798
