Datetime,Close
2023-08-29 05:45:00+00:00,1196.5212729997527
2023-08-29 06:45:00+00:00,1205.884614995198
2023-08-29 07:45:00+00:00,1201.0717859070994
2023-08-29 08:45:00+00:00,1198.5512233524787
2023-08-29 09:45:00+00:00,1207.4405728928305
2023-08-30 03:45:00+00:00,1215.9836541902707
2023-08-30 04:45:00+00:00,1221.3371414532035
2023-08-30 05:45:00+00:00,1212.9469398842805
2023-08-30 06:45:00+00:00,1220.8944636954764
2023-08-30 07:45:00+00:00,1208.268098707191
2023-08-30 08:45:00+00:00,1209.6262095562033
2023-08-30 09:45:00+00:00,1203.0936161492043
2023-08-31 03:45:00+00:00,1195.1854291814614
2023-08-31 04:45:00+00:00,1197.4974130381208
2023-08-31 05:45:00+00:00,1183.0771949895873
2023-08-31 06:45:00+00:00,1183.4426287311353
2023-08-31 07:45:00+00:00,1197.1441099583717
2023-08-31 08:45:00+00:00,1188.4831770328212
2023-08-31 09:45:00+00:00,1189.2940115037502
2023-09-01 03:45:00+00:00,1190.0887029278008
2023-09-01 04:45:00+00:00,1200.090900708236
2023-09-01 05:45:00+00:00,1200.6167700159585
2023-09-01 06:45:00+00:00,1207.5531004333502
2023-09-01 07:45:00+00:00,1204.3048922552894
2023-09-01 08:45:00+00:00,1210.0626127289274
2023-09-01 09:45:00+00:00,1231.4824999182972
2023-09-04 03:45:00+00:00,1219.9460422275004
2023-09-04 04:45:00+00:00,1208.7821553067895
2023-09-04 05:45:00+00:00,1209.2354320274628
2023-09-04 06:45:00+00:00,1204.5560063853654
2023-09-04 07:45:00+00:00,1214.9201873499012
2023-09-04 08:45:00+00:00,1216.4903926806712
2023-09-04 09:45:00+00:00,1216.807004971163
2023-09-05 03:45:00+00:00,1227.2273753708043
2023-09-05 04:45:00+00:00,1238.4446426210698
2023-09-05 05:45:00+00:00,1246.0399523797294
2023-09-05 06:45:00+00:00,1239.5511394269686
2023-09-05 07:45:00+00:00,1231.1249118379303
2023-09-05 08:45:00+00:00,1229.8245503061846
2023-09-05 09:45:00+00:00,1228.7985150988782
2023-09-06 03:45:00+00:00,1240.0204938172224
2023-09-06 04:45:00+00:00,1228.6827814629341
2023-09-06 05:45:00+00:00,1236.4615082795235
2023-09-06 06:45:00+00:00,1244.6301247501167
2023-09-06 07:45:00+00:00,1224.9566260544968
2023-09-06 08:45:00+00:00,1202.660867710714
2023-09-06 09:45:00+00:00,1207.7750612198204
2023-09-07 03:45:00+00:00,1200.0294444486556
2023-09-07 04:45:00+00:00,1190.5222144303143
2023-09-07 05:45:00+00:00,1194.8435311928806
2023-09-07 06:45:00+00:00,1186.6437432021205
2023-09-07 07:45:00+00:00,1181.9257129671128
2023-09-07 08:45:00+00:00,1188.0106502583026
2023-09-07 09:45:00+00:00,1190.3955161001427
2023-09-08 03:45:00+00:00,1182.1219942994032
2023-09-08 04:45:00+00:00,1179.082552486981
2023-09-08 05:45:00+00:00,1170.5201572988249
2023-09-08 06:45:00+00:00,1190.6465935308793
2023-09-08 07:45:00+00:00,1187.5813084765891
2023-09-08 08:45:00+00:00,1188.0898878975065
2023-09-08 09:45:00+00:00,1201.7551514815627
2023-09-11 03:45:00+00:00,1207.2011597392734
2023-09-11 04:45:00+00:00,1211.0558551839933
2023-09-11 05:45:00+00:00,1207.6553599450076
2023-09-11 06:45:00+00:00,1196.0692612173586
2023-09-11 07:45:00+00:00,1182.4438093801696
2023-09-11 08:45:00+00:00,1177.3684680623223
2023-09-11 09:45:00+00:00,1170.8881090873947
2023-09-12 03:45:00+00:00,1162.3179270710784
2023-09-12 04:45:00+00:00,1162.5870612196547
2023-09-12 05:45:00+00:00,1157.3234034121378
2023-09-12 06:45:00+00:00,1146.4309133844604
2023-09-12 07:45:00+00:00,1138.8193036524194
2023-09-12 08:45:00+00:00,1135.1546721020516
2023-09-12 09:45:00+00:00,1144.0030805988101
2023-09-13 03:45:00+00:00,1151.2314621378373
2023-09-13 04:45:00+00:00,1164.2133254947528
2023-09-13 05:45:00+00:00,1157.516880889228
2023-09-13 06:45:00+00:00,1160.7252024748027
2023-09-13 07:45:00+00:00,1164.1500589209284
2023-09-13 08:45:00+00:00,1176.0101271192466
2023-09-13 09:45:00+00:00,1192.6862643055383
2023-09-14 03:45:00+00:00,1187.1323735415094
2023-09-14 04:45:00+00:00,1186.9414675163093
2023-09-14 05:45:00+00:00,1173.1959200576387
2023-09-14 06:45:00+00:00,1189.197375450363
2023-09-14 07:45:00+00:00,1194.4675321737245
2023-09-14 08:45:00+00:00,1187.729107953504
2023-09-14 09:45:00+00:00,1188.1262747799044
2023-09-15 03:45:00+00:00,1206.7022075872953
2023-09-15 04:45:00+00:00,1229.1185036389932
2023-09-15 05:45:00+00:00,1203.5869936226343
2023-09-15 06:45:00+00:00,1212.594773243446
2023-09-15 07:45:00+00:00,1206.4233555708718
2023-09-15 08:45:00+00:00,1207.2759344802244
2023-09-15 09:45:00+00:00,1196.7727756606064
2023-09-18 03:45:00+00:00,1191.4131953921722
2023-09-18 04:45:00+00:00,1167.8751493195625
2023-09-18 05:45:00+00:00,1157.793573891685
2023-09-18 06:45:00+00:00,1163.7859926210058
2023-09-18 07:45:00+00:00,1163.9556744581355
2023-09-18 08:45:00+00:00,1162.7296036515172
2023-09-18 09:45:00+00:00,1153.1112827409463
2023-09-20 03:45:00+00:00,1150.6379532543738
2023-09-20 04:45:00+00:00,1140.4487384400868
2023-09-20 05:45:00+00:00,1134.5081645609882
2023-09-20 06:45:00+00:00,1138.7548986489114
2023-09-20 07:45:00+00:00,1146.553220448071
2023-09-20 08:45:00+00:00,1161.1093821017332
2023-09-20 09:45:00+00:00,1163.6037593064827
2023-09-21 03:45:00+00:00,1161.0604395930052
2023-09-21 04:45:00+00:00,1174.1741039199796
2023-09-21 05:45:00+00:00,1176.8594307474202
2023-09-21 06:45:00+00:00,1178.1021701514323
2023-09-21 07:45:00+00:00,1168.6189512376163
2023-09-21 08:45:00+00:00,1161.9127926443525
2023-09-21 09:45:00+00:00,1158.9438776392901
2023-09-22 03:45:00+00:00,1164.1402477085032
2023-09-22 04:45:00+00:00,1157.680936986414
2023-09-22 05:45:00+00:00,1160.252190802715
2023-09-22 06:45:00+00:00,1171.9471646044926
2023-09-22 07:45:00+00:00,1176.6900368371898
2023-09-22 08:45:00+00:00,1173.2021946212997
2023-09-22 09:45:00+00:00,1169.0006545271515
2023-09-25 03:45:00+00:00,1170.7846797489267
2023-09-25 04:45:00+00:00,1160.1660042628453
2023-09-25 05:45:00+00:00,1156.9035713943608
2023-09-25 06:45:00+00:00,1141.9194055260373
2023-09-25 07:45:00+00:00,1146.933127015225
2023-09-25 08:45:00+00:00,1159.5329591110146
2023-09-25 09:45:00+00:00,1153.844198922293
2023-09-26 03:45:00+00:00,1149.7274881176604
2023-09-26 04:45:00+00:00,1145.358746991354
2023-09-26 05:45:00+00:00,1144.2117433493786
2023-09-26 06:45:00+00:00,1146.5368198961653
2023-09-26 07:45:00+00:00,1145.092507103497
2023-09-26 08:45:00+00:00,1153.5354994365243
2023-09-26 09:45:00+00:00,1167.0118527648065
2023-09-27 03:45:00+00:00,1164.4029068313087
2023-09-27 04:45:00+00:00,1178.1926400780474
2023-09-27 05:45:00+00:00,1185.2414805211279
2023-09-27 06:45:00+00:00,1181.8278905251675
2023-09-27 07:45:00+00:00,1180.9179291130083
2023-09-27 08:45:00+00:00,1183.4353958742033
2023-09-27 09:45:00+00:00,1192.101575280959
2023-09-28 03:45:00+00:00,1204.3582727417865
2023-09-28 04:45:00+00:00,1201.6508183690944
2023-09-28 05:45:00+00:00,1188.306735223256
2023-09-28 06:45:00+00:00,1202.3575280912862
2023-09-28 07:45:00+00:00,1200.8659660851267
2023-09-28 08:45:00+00:00,1200.8707604603114
2023-09-28 09:45:00+00:00,1211.5004032083589
2023-09-29 03:45:00+00:00,1195.4477983293718
2023-09-29 04:45:00+00:00,1194.5868743761043
2023-09-29 05:45:00+00:00,1180.6293909692213
2023-09-29 06:45:00+00:00,1194.7340091841854
2023-09-29 07:45:00+00:00,1199.5476001184938
2023-09-29 08:45:00+00:00,1204.6034948932697
2023-09-29 09:45:00+00:00,1209.973293262861
2023-10-03 03:45:00+00:00,1221.034692734322
2023-10-03 04:45:00+00:00,1224.9571112838405
2023-10-03 05:45:00+00:00,1219.057640870575
2023-10-03 06:45:00+00:00,1214.7042868804099
2023-10-03 07:45:00+00:00,1208.252941929949
2023-10-03 08:45:00+00:00,1195.2632939902178
2023-10-03 09:45:00+00:00,1202.698878332212
2023-10-04 03:45:00+00:00,1196.631274070242
2023-10-04 04:45:00+00:00,1190.9282831826624
2023-10-04 05:45:00+00:00,1183.708315233177
2023-10-04 06:45:00+00:00,1198.7128393569812
2023-10-04 07:45:00+00:00,1206.9174024040242
2023-10-04 08:45:00+00:00,1202.2154627893983
2023-10-04 09:45:00+00:00,1193.6926434619902
2023-10-05 03:45:00+00:00,1190.276038909308
2023-10-05 04:45:00+00:00,1211.045958413076
2023-10-05 05:45:00+00:00,1223.2694405979075
2023-10-05 06:45:00+00:00,1231.550872478893
2023-10-05 07:45:00+00:00,1218.1550088425004
2023-10-05 08:45:00+00:00,1229.2146213455524
2023-10-05 09:45:00+00:00,1217.0018100215564
2023-10-06 03:45:00+00:00,1208.1053078155567
2023-10-06 04:45:00+00:00,1217.1843669287437
2023-10-06 05:45:00+00:00,1233.2196142837713
2023-10-06 06:45:00+00:00,1232.107073307476
2023-10-06 07:45:00+00:00,1241.7654379757969
2023-10-06 08:45:00+00:00,1243.2486034933145
2023-10-06 09:45:00+00:00,1240.2405104638838
2023-10-09 03:45:00+00:00,1218.9031005742204
2023-10-09 04:45:00+00:00,1226.272441439216
2023-10-09 05:45:00+00:00,1233.0344444847128
2023-10-09 06:45:00+00:00,1226.0008500830686
2023-10-09 07:45:00+00:00,1240.7822611303632
2023-10-09 08:45:00+00:00,1251.5782645841628
2023-10-09 09:45:00+00:00,1262.1437458750027
2023-10-10 03:45:00+00:00,1254.9247171931052
2023-10-10 04:45:00+00:00,1269.4763969462542
2023-10-10 05:45:00+00:00,1277.7166170484443
2023-10-10 06:45:00+00:00,1264.7669852271886
2023-10-10 07:45:00+00:00,1256.10456682492
2023-10-10 08:45:00+00:00,1255.189625814549
2023-10-10 09:45:00+00:00,1267.3545797757572
2023-10-11 03:45:00+00:00,1285.3749342258564
2023-10-11 04:45:00+00:00,1279.6393212647909
2023-10-11 05:45:00+00:00,1279.3418651172042
2023-10-11 06:45:00+00:00,1284.2755517862342
2023-10-11 07:45:00+00:00,1281.4124663299515
2023-10-11 08:45:00+00:00,1278.3300023622357
2023-10-11 09:45:00+00:00,1275.6161364640095
2023-10-12 03:45:00+00:00,1278.4222718188212
2023-10-12 04:45:00+00:00,1284.8229046395127
2023-10-12 05:45:00+00:00,1306.3642278023478
2023-10-12 06:45:00+00:00,1297.6782095990825
2023-10-12 07:45:00+00:00,1299.013787888473
2023-10-12 08:45:00+00:00,1311.2289044233717
2023-10-12 09:45:00+00:00,1315.8880827541893
2023-10-13 03:45:00+00:00,1331.7238116920935
2023-10-13 04:45:00+00:00,1336.3293013252564
2023-10-13 05:45:00+00:00,1318.8328157216106
2023-10-13 06:45:00+00:00,1333.117549938264
2023-10-13 07:45:00+00:00,1326.5848803275012
2023-10-13 08:45:00+00:00,1339.295170777819
2023-10-13 09:45:00+00:00,1346.7995116710954
2023-10-16 03:45:00+00:00,1337.9910887728313
2023-10-16 04:45:00+00:00,1336.0164505896157
2023-10-16 05:45:00+00:00,1326.4309001667684
2023-10-16 06:45:00+00:00,1328.8736699798112
2023-10-16 07:45:00+00:00,1307.3799878023256
2023-10-16 08:45:00+00:00,1329.6216508812176
2023-10-16 09:45:00+00:00,1317.7291929266753
2023-10-17 03:45:00+00:00,1320.099642649313
2023-10-17 04:45:00+00:00,1328.415071212775
2023-10-17 05:45:00+00:00,1323.633271449965
2023-10-17 06:45:00+00:00,1316.5369136950833
2023-10-17 07:45:00+00:00,1319.616220093937
2023-10-17 08:45:00+00:00,1319.5541365656238
2023-10-17 09:45:00+00:00,1335.4899967491922
2023-10-18 03:45:00+00:00,1343.6393418050914
2023-10-18 04:45:00+00:00,1348.598909504285
2023-10-18 05:45:00+00:00,1374.6849584530937
2023-10-18 06:45:00+00:00,1389.988020453756
2023-10-18 07:45:00+00:00,1388.7721700479337
2023-10-18 08:45:00+00:00,1379.0274236445719
2023-10-18 09:45:00+00:00,1379.6779286862381
2023-10-19 03:45:00+00:00,1365.3994059526578
2023-10-19 04:45:00+00:00,1362.6350245423746
2023-10-19 05:45:00+00:00,1345.284455612871
2023-10-19 06:45:00+00:00,1350.5007277007094
2023-10-19 07:45:00+00:00,1347.758180692107
2023-10-19 08:45:00+00:00,1336.0973685102006
2023-10-19 09:45:00+00:00,1316.8008672469514
2023-10-20 03:45:00+00:00,1315.9879697417978
2023-10-20 04:45:00+00:00,1309.3120116468392
2023-10-20 05:45:00+00:00,1310.9850182910104
2023-10-20 06:45:00+00:00,1291.4203695982994
2023-10-20 07:45:00+00:00,1314.6599312777428
2023-10-20 08:45:00+00:00,1313.7042164115173
2023-10-20 09:45:00+00:00,1317.1813020917114
2023-10-23 03:45:00+00:00,1301.815862650861
2023-10-23 04:45:00+00:00,1310.7858825682456
2023-10-23 05:45:00+00:00,1334.1567162540798
2023-10-23 06:45:00+00:00,1325.4840721903872
2023-10-23 07:45:00+00:00,1298.1971356760712
2023-10-23 08:45:00+00:00,1289.5906889331973
2023-10-23 09:45:00+00:00,1285.8250253448732
2023-10-25 03:45:00+00:00,1297.311007459405
2023-10-25 04:45:00+00:00,1306.9021842821367
2023-10-25 05:45:00+00:00,1292.9436651767423
2023-10-25 06:45:00+00:00,1295.945096119996
2023-10-25 07:45:00+00:00,1301.422549409752
2023-10-25 08:45:00+00:00,1315.240292240017
2023-10-25 09:45:00+00:00,1302.221516278455
2023-10-26 03:45:00+00:00,1314.4387490218612
2023-10-26 04:45:00+00:00,1320.0253657942967
2023-10-26 05:45:00+00:00,1322.4355598950563
2023-10-26 06:45:00+00:00,1324.7699276251071
2023-10-26 07:45:00+00:00,1325.2875501662024
2023-10-26 08:45:00+00:00,1329.927808920402
2023-10-26 09:45:00+00:00,1325.0742332376985
2023-10-27 03:45:00+00:00,1320.6383209246926
2023-10-27 04:45:00+00:00,1324.2022033748024
2023-10-27 05:45:00+00:00,1327.5309279788946
2023-10-27 06:45:00+00:00,1332.5632407849203
2023-10-27 07:45:00+00:00,1312.7164803167227
2023-10-27 08:45:00+00:00,1302.8238074877895
2023-10-27 09:45:00+00:00,1310.0209970543733
2023-10-30 03:45:00+00:00,1317.7047243133388
2023-10-30 04:45:00+00:00,1350.3614123907528
2023-10-30 05:45:00+00:00,1354.3848176073145
2023-10-30 06:45:00+00:00,1344.094250523921
2023-10-30 07:45:00+00:00,1334.8564791350757
2023-10-30 08:45:00+00:00,1342.9908281541204
2023-10-30 09:45:00+00:00,1335.2555723183805
2023-10-31 03:45:00+00:00,1346.8903309047341
2023-10-31 04:45:00+00:00,1349.087300413098
2023-10-31 05:45:00+00:00,1362.3446663800971
2023-10-31 06:45:00+00:00,1356.7044776262549
2023-10-31 07:45:00+00:00,1369.8025300657143
2023-10-31 08:45:00+00:00,1376.2167958173738
2023-10-31 09:45:00+00:00,1376.3283961871539
2023-11-01 03:45:00+00:00,1371.2072049022227
2023-11-01 04:45:00+00:00,1368.1813108045483
2023-11-01 05:45:00+00:00,1349.5081839792551
2023-11-01 06:45:00+00:00,1351.9585077365257
2023-11-01 07:45:00+00:00,1345.2601241920854
2023-11-01 08:45:00+00:00,1355.0742404239077
2023-11-01 09:45:00+00:00,1373.3305922293516
2023-11-02 03:45:00+00:00,1378.4215333773745
2023-11-02 04:45:00+00:00,1389.4897713289101
2023-11-02 05:45:00+00:00,1395.7362109047724
2023-11-02 06:45:00+00:00,1391.939017911659
2023-11-02 07:45:00+00:00,1378.9969482697238
2023-11-02 08:45:00+00:00,1371.1775092057744
2023-11-02 09:45:00+00:00,1361.1386479941496
2023-11-03 03:45:00+00:00,1380.0696056529277
2023-11-03 04:45:00+00:00,1373.8904465427352
2023-11-03 05:45:00+00:00,1403.8168353645606
2023-11-03 06:45:00+00:00,1408.904512046212
2023-11-03 07:45:00+00:00,1401.950443981885
2023-11-03 08:45:00+00:00,1388.4911429511276
2023-11-03 09:45:00+00:00,1392.7252887659993
2023-11-06 03:45:00+00:00,1373.7603742874792
2023-11-06 04:45:00+00:00,1376.2473134157667
2023-11-06 05:45:00+00:00,1374.0412891951753
2023-11-06 06:45:00+00:00,1382.7064522771427
